Time	Dev_1
2.552017	-52351.816406
2.554017	-122472.343750
2.556017	-165843.843750
2.558017	-175515.265625
2.560017	-151480.531250
2.562017	-99980.226562
2.564017	-31702.310547
2.566017	40574.171875
2.568017	104343.585938
2.570017	149326.906250
2.572017	168790.625000
2.574017	160197.062500
2.576017	125275.031250
2.578017	69637.210938
2.580017	2038.051880
2.582017	-66691.015625
2.584017	-125022.890625
2.586017	-162394.875000
2.588017	-171012.140625
2.590017	-147528.109375
2.592017	-94228.125000
2.594017	-19321.357422
2.596017	63948.050781
2.598017	139425.140625
2.600017	191141.046875
2.602017	206805.468750
2.604017	180903.953125
2.606017	116582.007812
2.608017	25694.140625
2.610017	-73208.195312
2.612017	-158667.453125
2.614017	-211117.125000
2.616017	-217579.140625
2.618017	-175085.578125
2.620017	-91884.554688
2.622017	14008.045898
2.624017	118699.437500
2.626018	197907.156250
2.628018	232749.125000
2.630018	214409.171875
2.632018	146481.671875
2.634018	44346.945312
2.636018	-68339.312500
2.638018	-165229.218750
2.640018	-223588.203125
2.642018	-229771.578125
2.644018	-182513.265625
2.646018	-93207.789062
2.648018	16882.841797
2.650018	121797.734375
2.652018	197133.671875
2.654018	225843.203125
2.656018	202162.343750
2.658018	132742.921875
2.660018	34774.496094
2.662018	-68371.710938
2.664018	-152849.593750
2.666018	-199972.625000
2.668018	-200420.437500
2.670018	-156062.093750
2.672018	-79060.562500
2.674018	11404.253906
2.676018	93899.460938
2.678018	149787.015625
2.680018	167354.218750
2.682018	144117.546875
2.684018	86880.968750
2.686018	9685.028320
2.688018	-69737.304688
2.690018	-134087.078125
2.692018	-170240.703125
2.694018	-171811.234375
2.696018	-140071.093750
2.698018	-83182.171875
2.700018	-14049.000977
2.702018	52632.035156
2.704018	103452.898438
2.706018	128880.804688
2.708018	124898.906250
2.710018	93480.210938
2.712018	41911.011719
2.714018	-18822.744141
2.716018	-76241.132812
2.718018	-118761.367188
2.720018	-137869.187500
2.722018	-129716.179688
2.724018	-95877.656250
2.726018	-43126.343750
2.728018	17776.919922
2.730018	74111.781250
2.732018	113721.750000
2.734018	127577.960938
2.736018	111864.718750
2.738018	69102.046875
2.740018	7967.479004
2.742018	-58270.617188
2.744018	-114485.476562
2.746018	-147065.328125
2.748018	-147188.359375
2.750018	-113203.984375
2.752018	-51463.992188
2.754018	24729.230469
2.756018	97945.906250
2.758018	150652.593750
2.760018	169511.031250
2.762018	148883.984375
2.764018	92605.710938
2.766018	13458.531250
2.768018	-69643.921875
2.770018	-136168.453125
2.772018	-169093.359375
2.774018	-159361.718750
2.776019	-108470.390625
2.778019	-28439.867188
2.780019	60935.796875
2.782019	136947.671875
2.784019	179747.203125
2.786019	177558.500000
2.788019	129943.242188
2.790019	48202.148438
2.792019	-47275.464844
2.794019	-132100.296875
2.796019	-184134.500000
2.798019	-189289.671875
2.800019	-145337.187500
2.802019	-62688.671875
2.804019	38114.363281
2.806019	131596.312500
2.808019	193902.484375
2.810019	209007.296875
2.812019	172937.906250
2.814019	94881.203125
2.816019	-5145.470215
2.818019	-101473.609375
2.820019	-169468.421875
2.822019	-191968.250000
2.824019	-163783.546875
2.826019	-93066.390625
2.828019	815.318420
2.830019	92343.304688
2.832019	156523.203125
2.834019	175414.828125
2.836019	142807.671875
2.838019	65824.671875
2.840019	-36949.378906
2.842019	-140304.171875
2.844019	-218920.703125
2.846019	-253855.468750
2.848019	-237304.484375
2.850019	-174428.828125
2.852019	-81805.710938
2.854019	17043.658203
2.856019	97842.703125
2.858019	141829.390625
2.860019	140478.390625
2.862019	97477.781250
2.864019	27497.923828
2.866019	-47868.425781
2.868019	-105889.859375
2.870019	-128675.781250
2.872019	-107805.023438
2.874019	-46439.011719
2.876019	41572.320312
2.878019	135301.203125
2.880019	212091.531250
2.882019	253250.812500
2.884019	248638.468750
2.886019	199023.406250
2.888019	115679.015625
2.890019	17394.804688
2.892019	-74274.148438
2.894019	-140284.687500
2.896019	-168584.890625
2.898019	-156714.468750
2.900019	-111949.906250
2.902019	-49046.617188
2.904019	13777.578125
2.906019	59563.007812
2.908019	76842.492188
2.910019	62360.417969
2.912019	21653.509766
2.914019	-32586.826172
2.916019	-83908.343750
2.918019	-116373.242188
2.920019	-118651.195312
2.922019	-86937.343750
2.924019	-26006.685547
2.926020	51825.359375
2.928020	129565.750000
2.930020	189534.203125
2.932020	217530.734375
2.934020	206200.156250
2.936020	156810.515625
2.938020	79036.734375
2.940020	-11195.079102
2.942020	-95299.578125
2.944020	-156227.359375
2.946020	-182292.187500
2.948020	-169744.671875
2.950020	-123495.992188
2.952020	-55824.761719
2.954020	16628.339844
2.956020	76867.906250
2.958020	111599.445312
2.960020	114358.414062
2.962020	86949.375000
2.964020	38832.058594
2.966020	-15411.334961
2.968020	-59916.066406
2.970020	-81731.492188
2.972020	-74311.250000
2.974020	-39384.968750
2.976020	13314.119141
2.978020	68457.437500
2.980020	109105.257812
2.982020	121278.226562
2.984020	97937.140625
2.986020	41299.644531
2.988020	-37186.515625
2.990020	-119309.351562
2.992020	-184458.656250
2.994020	-214834.046875
2.996020	-200172.796875
2.998020	-140748.015625
3.000020	-47791.671875
3.002020	58862.523438
3.004020	155402.890625
3.006020	219809.000000
3.008020	237313.281250
3.010020	204141.812500
3.012020	128536.257812
3.014020	28747.355469
3.016020	-71522.570312
3.018020	-149073.046875
3.020020	-187016.375000
3.022020	-178927.187500
3.024020	-130237.632812
3.026020	-56509.996094
3.028020	20948.517578
3.030020	80946.859375
3.032020	108161.289062
3.034020	97213.343750
3.036020	53961.433594
3.038020	-6348.405273
3.040020	-63564.019531
3.042020	-98501.015625
3.044020	-98573.171875
3.046020	-61596.132812
3.048020	3327.124756
3.050020	78129.960938
3.052020	140715.203125
3.054020	171162.312500
3.056020	157498.109375
3.058020	99414.367188
3.060020	8857.387695
3.062020	-92740.023438
3.064020	-179894.796875
3.066020	-229748.406250
3.068020	-228193.718750
3.070020	-173795.031250
3.072020	-78422.781250
3.074020	35599.039062
3.076021	141099.140625
3.078021	212946.281250
3.080021	234402.734375
3.082021	201276.000000
3.084021	122796.359375
3.086021	19027.095703
3.088021	-84461.742188
3.090021	-163208.515625
3.092021	-199997.093750
3.094021	-188911.078125
3.096021	-136290.828125
3.098021	-58432.781250
3.100021	23249.935547
3.102021	88220.468750
3.104021	122305.539062
3.106021	121201.257812
3.108021	91104.640625
3.110021	46390.914062
3.112021	5072.538574
3.114021	-16630.535156
3.116021	-9066.401367
3.118021	28052.978516
3.120021	85581.875000
3.122021	147569.765625
3.124021	195811.968750
3.126021	215024.203125
3.128021	197190.593750
3.130021	143885.281250
3.132021	65942.914062
3.134021	-19409.199219
3.136021	-93151.726562
3.138021	-139539.421875
3.140021	-150256.656250
3.142021	-126551.500000
3.144021	-78797.156250
3.146021	-23626.193359
3.148021	20573.849609
3.150021	38594.625000
3.152021	22471.626953
3.154021	-26367.138672
3.156021	-97394.656250
3.158021	-173604.593750
3.160021	-235748.343750
3.162021	-267089.187500
3.164021	-257477.109375
3.166021	-205758.609375
3.168021	-119987.773438
3.170021	-15469.324219
3.172021	88804.687500
3.174021	174400.734375
3.176021	227333.875000
3.178021	240713.968750
3.180021	215617.875000
3.182021	160122.500000
3.184021	86881.000000
3.186021	9944.124023
3.188021	-58349.039062
3.190021	-109678.406250
3.192021	-140781.375000
3.194021	-153115.687500
3.196021	-151396.562500
3.198021	-141522.171875
3.200021	-128513.460938
3.202021	-115036.859375
3.204021	-100877.960938
3.206021	-83450.585938
3.208021	-59135.820312
3.210021	-25023.162109
3.212021	19475.951172
3.214021	71632.562500
3.216021	125345.734375
3.218021	172102.906250
3.220021	202759.078125
3.222021	209715.984375
3.224021	188960.453125
3.226022	141431.109375
3.228022	73323.148438
3.230022	-4817.187500
3.232022	-80070.062500
3.234022	-139787.015625
3.236022	-174318.187500
3.238022	-179187.453125
3.240022	-156181.062500
3.242022	-113047.843750
3.244022	-61825.019531
3.246022	-16130.945312
3.248022	11972.875977
3.250022	14821.166016
3.252022	-8999.269531
3.254022	-54248.210938
3.256022	-110217.351562
3.258022	-163248.875000
3.260022	-199996.750000
3.262022	-210638.390625
3.264022	-191236.375000
3.266022	-144645.765625
3.268022	-79720.421875
3.270022	-9004.842773
3.272022	54503.644531
3.274022	100681.531250
3.276022	124812.570312
3.278022	128639.343750
3.280022	119628.156250
3.282022	108620.640625
3.284022	106490.453125
3.286022	120714.382812
3.288022	152817.812500
3.290022	197443.640625
3.292022	243370.140625
3.294022	276276.968750
3.296022	282569.625000
3.298022	253259.203125
3.300022	186844.500000
3.302022	90381.429688
3.304022	-21610.289062
3.306022	-130181.679688
3.308022	-216186.593750
3.310022	-264638.343750
3.312022	-268074.625000
3.314022	-228073.625000
3.316022	-154555.953125
3.318022	-63097.878906
3.320022	28990.857422
3.322022	106755.335938
3.324022	160762.015625
3.326022	188540.218750
3.328022	194001.515625
3.330022	185122.390625
3.332022	170667.859375
3.334022	156994.343750
3.336022	145923.343750
3.338022	134337.343750
3.340022	115615.007812
3.342022	82450.171875
3.344022	30157.896484
3.346022	-40606.402344
3.348022	-122645.007812
3.350022	-203034.796875
3.352022	-265871.968750
3.354022	-296266.656250
3.356022	-284501.906250
3.358022	-229165.468750
3.360022	-138299.609375
3.362022	-28132.414062
3.364022	80386.062500
3.366022	166402.296875
3.368022	214094.062500
3.370022	216420.718750
3.372022	176683.906250
3.374022	107471.054688
3.376023	27256.076172
3.378023	-44436.871094
3.380023	-92013.242188
3.382023	-107605.000000
3.384023	-92687.242188
3.386023	-57119.191406
3.388023	-15921.279297
3.390023	15283.342773
3.392023	24878.314453
3.394023	8631.141602
3.396023	-29090.335938
3.398023	-76582.109375
3.400023	-118178.265625
3.402023	-138783.578125
3.404023	-128299.843750
3.406023	-84719.726562
3.408023	-15035.955078
3.410023	66284.062500
3.412023	140846.671875
3.414023	190952.531250
3.416023	204065.640625
3.418023	175968.187500
3.420023	111808.789062
3.422023	24821.822266
3.424023	-66894.250000
3.426023	-144665.687500
3.428023	-193490.109375
3.430023	-205196.781250
3.432023	-179812.000000
3.434023	-124921.109375
3.436023	-53341.675781
3.438023	20174.578125
3.440023	82310.023438
3.442023	123788.687500
3.444023	140677.687500
3.446023	134242.093750
3.448023	109614.937500
3.450023	73830.250000
3.452023	33866.371094
3.454023	-4753.741699
3.456023	-38511.179688
3.458023	-65610.304688
3.460023	-85166.835938
3.462023	-96315.859375
3.464023	-97678.093750
3.466023	-87456.234375
3.468023	-64172.773438
3.470023	-27794.234375
3.472023	19196.251953
3.474023	71253.867188
3.476023	120105.375000
3.478023	156057.703125
3.480023	170070.187500
3.482023	156108.187500
3.484023	113146.984375
3.486023	46220.164062
3.488023	-33893.484375
3.490023	-112421.414062
3.492023	-173492.093750
3.494023	-203560.703125
3.496023	-194578.062500
3.498023	-146131.500000
3.500023	-65996.390625
3.502023	31108.175781
3.504023	126351.156250
3.506023	200626.078125
3.508023	238565.703125
3.510023	231852.781250
3.512023	181091.109375
3.514023	95813.046875
3.516023	-7393.605957
3.518023	-108248.250000
3.520023	-186919.062500
3.522023	-228070.250000
3.524023	-223968.328125
3.526024	-176006.703125
3.528024	-94345.984375
3.530024	4236.491699
3.532024	99824.218750
3.534024	173434.156250
3.536024	210839.718750
3.538024	205362.546875
3.540024	159075.281250
3.542024	82193.093750
3.544024	-9190.073242
3.546024	-96523.531250
3.548024	-162648.875000
3.550024	-195266.109375
3.552024	-189300.031250
3.554024	-147694.468750
3.556024	-80505.210938
3.558024	-2529.700928
3.560024	69977.289062
3.562024	122766.632812
3.564024	146480.718750
3.566024	138355.468750
3.568024	102414.742188
3.570024	48182.968750
3.572024	-11723.552734
3.574024	-64525.929688
3.576024	-100040.703125
3.578024	-112650.851562
3.580024	-102094.507812
3.582024	-72981.187500
3.584024	-33256.621094
3.586024	7924.641113
3.588024	42351.945312
3.590024	64414.214844
3.592024	71912.929688
3.594024	65940.781250
3.596024	49992.000000
3.598024	28659.121094
3.600024	6341.629395
3.602024	-13668.662109
3.604024	-29526.236328
3.606024	-40608.601562
3.608024	-46936.062500
3.610024	-48546.507812
3.612024	-45127.085938
3.614024	-36083.003906
3.616024	-21033.119141
3.618024	-529.834045
3.620024	23323.972656
3.622024	46696.011719
3.624024	64498.296875
3.626024	71511.085938
3.628024	63908.808594
3.630024	40747.019531
3.632024	4902.627441
3.634024	-36945.355469
3.636024	-75462.734375
3.638024	-100772.234375
3.640024	-105046.859375
3.642024	-84891.039062
3.644024	-42794.101562
3.646024	12868.119141
3.648024	69441.875000
3.650024	112925.132812
3.652024	131526.562500
3.654024	118924.953125
3.656024	76311.218750
3.658024	12567.086914
3.660024	-57591.511719
3.662024	-117126.773438
3.664024	-150989.234375
3.666024	-150103.359375
3.668024	-113939.765625
3.670024	-50923.007812
3.672024	23516.320312
3.674024	90801.304688
3.676025	134000.625000
3.678025	142289.343750
3.680025	113870.960938
3.682025	56542.312500
3.684025	-14292.491211
3.686025	-79661.781250
3.688025	-122054.203125
3.690025	-130084.835938
3.692025	-101532.781250
3.694025	-43916.894531
3.696025	27555.755859
3.698025	94114.562500
3.700025	138497.859375
3.702025	149585.265625
3.704025	125322.921875
3.706025	73147.515625
3.708025	7808.647461
3.710025	-52789.871094
3.712025	-92562.960938
3.714025	-101645.312500
3.716025	-79004.117188
3.718025	-32555.810547
3.720025	23216.380859
3.722025	71447.195312
3.724025	97680.648438
3.726025	93914.312500
3.728025	60768.238281
3.730025	7191.994141
3.732025	-52174.347656
3.734025	-101207.343750
3.736025	-126863.015625
3.738025	-122797.765625
3.740025	-91033.921875
3.742025	-41226.101562
3.744025	12226.835938
3.746025	54369.164062
3.748025	73961.375000
3.750025	66618.562500
3.752025	35935.339844
3.754025	-7692.868652
3.756025	-50179.453125
3.758025	-77867.867188
3.760025	-81470.421875
3.762025	-58702.234375
3.764025	-14880.016602
3.766025	38649.875000
3.768025	87766.679688
3.770025	119555.335938
3.772025	125865.945312
3.774025	105453.328125
3.776025	64127.175781
3.778025	12926.982422
3.780025	-35099.273438
3.782025	-68550.515625
3.784025	-80705.609375
3.786025	-71092.250000
3.788025	-45202.937500
3.790025	-12521.754883
3.792025	16487.332031
3.794025	33500.023438
3.796025	34633.003906
3.798025	21280.554688
3.800025	-696.081360
3.802025	-23104.908203
3.804025	-38171.570312
3.806025	-41023.222656
3.808025	-31140.552734
3.810025	-12353.522461
3.812025	8576.661133
3.814025	24301.890625
3.816025	29384.628906
3.818025	22135.480469
3.820025	5194.590332
3.822025	-15335.114258
3.824025	-31929.427734
3.826026	-38204.761719
3.828026	-31169.185547
3.830026	-12415.767578
3.832026	12166.251953
3.834026	34123.652344
3.836026	45113.683594
3.838026	39702.253906
3.840026	17396.416016
3.842026	-16774.132812
3.844026	-53388.414062
3.846026	-81220.625000
3.848026	-90564.085938
3.850026	-76316.554688
3.852026	-39877.937500
3.854026	10774.548828
3.856026	62952.585938
3.858026	102612.406250
3.860026	118290.000000
3.862026	104498.593750
3.864026	63583.824219
3.866026	5439.853027
3.868026	-54916.539062
3.870026	-101304.687500
3.872026	-120806.968750
3.874026	-107435.250000
3.876026	-63988.570312
3.878026	-1534.534424
3.880026	63401.980469
3.882026	113218.640625
3.884026	134009.703125
3.886026	119429.109375
3.888026	72566.750000
3.890026	5291.972656
3.892026	-64794.933594
3.894026	-119006.820312
3.896026	-142569.984375
3.898026	-128633.054688
3.900026	-80195.429688
3.902026	-9421.694336
3.904026	65489.847656
3.906026	125058.578125
3.908026	153632.031250
3.910026	143499.140625
3.912026	96918.343750
3.914026	25530.906250
3.916026	-52673.859375
3.918026	-118028.539062
3.920026	-154255.859375
3.922026	-152606.515625
3.924026	-113999.578125
3.926026	-48637.343750
3.928026	26764.046875
3.930026	93366.890625
3.932026	135057.984375
3.934026	142486.765625
3.936026	115273.593750
3.938026	61866.433594
3.940026	-2853.030029
3.942026	-61534.460938
3.944026	-98831.609375
3.946026	-105223.460938
3.948026	-79232.156250
3.950026	-27531.980469
3.952026	36996.875000
3.954026	98693.195312
3.956026	143089.015625
3.958026	160405.656250
3.960026	147713.453125
3.962026	109278.390625
3.964026	55102.933594
3.966026	-1874.522461
3.968026	-49142.898438
3.970026	-77667.101562
3.972026	-83875.062500
3.974026	-70148.085938
3.976027	-43783.316406
3.978027	-14783.634766
3.980027	6897.123047
3.982027	13929.080078
3.984027	3368.525391
3.986027	-22781.283203
3.988027	-58275.242188
3.990027	-94344.648438
3.992027	-121944.257812
3.994027	-133949.031250
3.996027	-126776.062500
3.998027	-101085.375000
4.000027	-61460.480469
4.002027	-15219.294922
4.004027	29302.957031
4.006027	64565.531250
4.008027	85315.000000
4.010027	89459.687500
4.012027	78197.242188
4.014027	55447.480469
4.016027	26788.976562
4.018027	-1819.314453
4.020027	-25240.984375
4.022027	-40054.832031
4.024027	-44999.597656
4.026027	-40943.363281
4.028027	-30447.123047
4.030027	-17057.789062
4.032027	-4493.727051
4.034027	4120.824219
4.036027	6847.379883
4.038027	3269.697021
4.040027	-5459.917969
4.042027	-16857.412109
4.044027	-27583.906250
4.046027	-34090.101562
4.048027	-33331.675781
4.050027	-23442.816406
4.052027	-4249.649414
4.054027	22483.716797
4.056027	53152.765625
4.058027	82778.046875
4.060027	105795.390625
4.062027	117055.960938
4.064027	112860.890625
4.066027	91823.234375
4.068027	55359.398438
4.070027	7667.922363
4.072027	-44850.460938
4.074027	-94658.960938
4.076027	-134448.859375
4.078027	-158530.171875
4.080027	-163949.500000
4.082027	-151076.640625
4.084027	-123507.054688
4.086027	-87276.921875
4.088027	-49547.781250
4.090027	-17049.328125
4.092027	5362.829102
4.094027	15693.607422
4.096027	15099.344727
4.098027	7408.554688
4.100027	-2011.915283
4.102027	-7761.721191
4.104027	-5897.767090
4.106027	4979.958008
4.108027	23342.273438
4.110027	45162.292969
4.112027	65066.812500
4.114027	77911.429688
4.116027	80355.046875
4.118027	71989.601562
4.120027	55680.457031
4.122027	36971.617188
4.124027	22660.037109
4.126028	18880.126953
4.128028	29198.388672
4.130028	53251.359375
4.132028	86350.484375
4.134028	120246.093750
4.136028	144943.578125
4.138028	151174.359375
