Time	Dev_1
1.448428	-520178.593750
1.449640	-120835.195312
1.450852	166784.484375
1.452064	359285.406250
1.453276	474531.000000
1.454488	529731.000000
1.455700	540228.500000
1.456912	519006.437500
1.458124	476841.625000
1.459336	422953.375000
1.460549	365938.500000
1.461761	314758.031250
1.462973	279542.625000
1.464185	272018.093750
1.465397	305411.281250
1.466609	393773.937500
1.467821	550749.937500
1.469033	787899.875000
1.470245	1112772.250000
1.471457	1526968.250000
1.472669	2024474.250000
1.473881	2590532.250000
1.475093	3201280.250000
1.476305	3824321.750000
1.477518	4420292.000000
1.478730	4945373.000000
1.479942	5354601.500000
1.481154	5605699.500000
1.482366	5663082.500000
1.483578	5501651.000000
1.484790	5109952.500000
1.486002	4492345.500000
1.487214	3669875.000000
1.488426	2679674.250000
1.489638	1572856.750000
1.490850	411012.375000
1.492062	-738435.625000
1.493275	-1807619.500000
1.494487	-2733882.750000
1.495699	-3465172.250000
1.496911	-3964640.250000
1.498123	-4213991.500000
1.499335	-4215217.000000
1.500547	-3990498.500000
1.501759	-3580248.750000
1.502971	-3039424.750000
1.504183	-2432427.000000
1.505395	-1827038.125000
1.506607	-1287958.875000
1.507819	-870546.000000
1.509031	-615349.875000
1.510244	-543981.562500
1.511456	-656723.875000
1.512668	-932140.625000
1.513880	-1328756.875000
1.515092	-1788690.500000
1.516304	-2242934.000000
1.517516	-2617830.750000
1.518728	-2842175.500000
1.519940	-2854306.500000
1.521152	-2608549.750000
1.522364	-2080426.125000
1.523576	-1270135.375000
1.524788	-203974.890625
1.526000	1066473.250000
1.527213	2467364.250000
1.528425	3907611.000000
1.529637	5285523.000000
1.530849	6496543.000000
1.532061	7441466.500000
1.533273	8034484.500000
1.534485	8210391.000000
1.535697	7930368.500000
1.536909	7185864.500000
1.538121	6000217.500000
1.539333	4427876.000000
1.540545	2551228.750000
1.541757	475259.937500
1.542970	-1679590.750000
1.544182	-3785841.250000
1.545394	-5718026.000000
1.546606	-7361718.500000
1.547818	-8621841.000000
1.549030	-9429613.000000
1.550242	-9747615.000000
1.551454	-9572551.000000
1.552666	-8935496.000000
1.553878	-7899570.000000
1.555090	-6555202.000000
1.556302	-5013310.000000
1.557514	-3396894.750000
1.558726	-1831664.500000
1.559939	-436393.687500
1.561151	686259.937500
1.562363	1457774.000000
1.563575	1829990.750000
1.564787	1789057.375000
1.565999	1356744.250000
1.567211	588998.562500
1.568423	-428197.718750
1.569635	-1585392.500000
1.570847	-2758187.000000
1.572059	-3817089.500000
1.573271	-4637964.500000
1.574483	-5112265.500000
1.575695	-5156254.000000
1.576908	-4718451.000000
1.578120	-3784698.000000
1.579332	-2380371.250000
1.580544	-569506.062500
1.581756	1549172.500000
1.582968	3849072.750000
1.584180	6184938.500000
1.585392	8403752.000000
1.586604	10356509.000000
1.587816	11909940.000000
1.589028	12957240.000000
1.590240	13426925.000000
1.591452	13289055.000000
1.592665	12558275.000000
1.593877	11293368.000000
1.595089	9593276.000000
1.596301	7589856.500000
1.597513	5437896.000000
1.598725	3303131.000000
1.599937	1349216.125000
1.601149	-275342.406250
1.602361	-1449239.125000
1.603573	-2088439.375000
1.604785	-2153445.500000
1.605997	-1653154.125000
1.607209	-644973.125000
1.608421	768846.000000
1.609634	2448400.000000
1.610846	4226321.500000
1.612058	5920196.500000
1.613270	7346280.500000
1.614482	8333486.500000
1.615694	8736600.000000
1.616906	8447750.000000
1.618118	7405291.000000
1.619330	5599460.500000
1.620542	3074408.750000
1.621754	-73532.320312
1.622966	-3701211.500000
1.624178	-7627265.000000
1.625391	-11643362.000000
1.626603	-15527319.000000
1.627815	-19057182.000000
1.629027	-22025344.000000
1.630239	-24251768.000000
1.631451	-25595440.000000
1.632663	-25963350.000000
1.633875	-25316414.000000
1.635087	-23672002.000000
1.636299	-21102934.000000
1.637511	-17733030.000000
1.638723	-13729554.000000
1.639935	-9293033.000000
1.641147	-4645146.500000
1.642360	-15455.257812
1.643572	4372166.500000
1.644784	8312543.000000
1.645996	11630839.000000
1.647208	14192123.000000
1.648420	15908280.000000
1.649632	16741897.000000
1.650844	16706937.000000
1.652056	15866236.000000
1.653268	14326066.000000
1.654480	12228181.000000
1.655692	9739931.000000
1.656904	7043121.000000
1.658116	4322361.500000
1.659329	1753658.875000
1.660541	-506054.437500
1.661753	-2327830.500000
1.662965	-3617569.750000
1.664177	-4320499.000000
1.665389	-4423086.000000
1.666601	-3952379.000000
1.667813	-2972911.750000
1.669025	-1581455.625000
1.670237	99995.179688
1.671449	1932534.000000
1.672661	3769426.500000
1.673873	5465428.000000
1.675086	6885802.000000
1.676298	7914537.500000
1.677510	8461320.000000
1.678722	8466891.000000
1.679934	7906507.000000
1.681146	6791329.500000
1.682358	5167668.000000
1.683570	3114129.000000
1.684782	736834.562500
1.685994	-1837014.500000
1.687206	-4466852.000000
1.688418	-7007276.500000
1.689630	-9316875.000000
1.690842	-11266796.000000
1.692055	-12748518.000000
1.693267	-13680325.000000
1.694479	-14012064.000000
1.695691	-13727876.000000
1.696903	-12846740.000000
1.698115	-11420814.000000
1.699327	-9531717.000000
1.700539	-7285045.500000
1.701751	-4803535.000000
1.702963	-2219370.750000
1.704175	333805.250000
1.705387	2728642.500000
1.706599	4851083.500000
1.707812	6606197.500000
1.709024	7922540.000000
1.710236	8754867.000000
1.711448	9085155.000000
1.712660	8922022.000000
1.713872	8298732.000000
1.715084	7270051.500000
1.716296	5908264.000000
1.717508	4298662.500000
1.718720	2534820.250000
1.719932	713891.000000
1.721144	-1067849.875000
1.722356	-2719086.000000
1.723568	-4157064.750000
1.724781	-5310677.000000
1.725993	-6122986.500000
1.727205	-6553200.000000
1.728417	-6578056.000000
1.729629	-6192617.000000
1.730841	-5410431.000000
1.732053	-4263021.000000
1.733265	-2798678.500000
1.734477	-1080540.000000
1.735689	816027.625000
1.736901	2806673.750000
1.738113	4801829.500000
1.739325	6710831.500000
1.740537	8446199.000000
1.741750	9927837.000000
1.742962	11086921.000000
1.744174	11869243.000000
1.745386	12237815.000000
1.746598	12174595.000000
1.747810	11681246.000000
1.749022	10778915.000000
1.750234	9507073.000000
1.751446	7921525.500000
1.752658	6091714.500000
1.753870	4097485.250000
1.755082	2025471.375000
1.756294	-34740.398438
1.757507	-1994528.875000
1.758719	-3770119.250000
1.759931	-5286318.500000
1.761143	-6480005.500000
1.762355	-7303271.000000
1.763567	-7726093.500000
1.764779	-7738418.000000
1.765991	-7351483.000000
1.767203	-6598243.500000
1.768415	-5532732.500000
1.769627	-4228241.500000
1.770839	-2774251.750000
1.772051	-1272122.125000
1.773263	170351.546875
1.774476	1445288.750000
1.775688	2451652.750000
1.776900	3102322.500000
1.778112	3330805.500000
1.779324	3097051.250000
1.780536	2391842.000000
1.781748	1239303.000000
1.782960	-302812.468750
1.784172	-2145248.250000
1.785384	-4171778.000000
1.786596	-6245949.500000
1.787808	-8219642.500000
1.789020	-9942881.000000
1.790232	-11274215.000000
1.791445	-12090909.000000
1.792657	-12298176.000000
1.793869	-11836742.000000
1.795081	-10688154.000000
1.796293	-8877392.000000
1.797505	-6472560.500000
1.798717	-3581636.250000
1.799929	-346478.437500
1.801141	3065511.000000
1.802353	6471510.000000
1.803565	9684517.000000
1.804777	12524947.000000
1.805989	14831834.000000
1.807202	16472903.000000
1.808414	17352876.000000
1.809626	17419480.000000
1.810838	16666786.000000
1.812050	15135670.000000
1.813262	12911373.000000
1.814474	10118308.000000
1.815686	6912432.500000
1.816898	3471655.750000
1.818110	-15119.107422
1.819322	-3359642.500000
1.820534	-6385905.000000
1.821746	-8940920.000000
1.822958	-10903991.000000
1.824171	-12193832.000000
1.825383	-12773050.000000
1.826595	-12649658.000000
1.827807	-11875490.000000
1.829019	-10541621.000000
1.830231	-8771092.000000
1.831443	-6709466.500000
1.832655	-4513907.000000
1.833867	-2341595.750000
1.835079	-338372.812500
1.836291	1371531.375000
1.837503	2693876.750000
1.838715	3570263.250000
1.839928	3981012.500000
1.841140	3944889.000000
1.842352	3515734.000000
1.843564	2776350.750000
1.844776	1830205.875000
1.845988	791696.250000
1.847200	-224154.937500
1.848412	-1111673.250000
1.849624	-1783326.625000
1.850836	-2176603.500000
1.852048	-2258429.000000
1.853260	-2026803.750000
1.854472	-1509602.250000
1.855684	-760725.375000
1.856897	145970.484375
1.858109	1124360.500000
1.859321	2084619.625000
1.860533	2941882.000000
1.861745	3624217.750000
1.862957	4079236.500000
1.864169	4278765.000000
1.865381	4221231.500000
1.866593	3931600.000000
1.867805	3458903.000000
1.869017	2871632.500000
1.870229	2251413.750000
1.871441	1685525.250000
1.872653	1258903.625000
1.873866	1046306.750000
1.875078	1105277.750000
1.876290	1470481.750000
1.877502	2149869.000000
1.878714	3122968.750000
1.879926	4341452.000000
1.881138	5731923.500000
1.882350	7200733.000000
1.883562	8640445.000000
1.884774	9937473.000000
1.885986	10980307.000000
1.887198	11667705.000000
1.888410	11916230.000000
1.889623	11666557.000000
1.890835	10888068.000000
1.892047	9581385.000000
1.893259	7778642.500000
1.894471	5541498.000000
1.895683	2957028.500000
1.896895	131854.000000
1.898107	-2815042.000000
1.899319	-5760214.500000
1.900531	-8583753.000000
1.901743	-11176731.000000
1.902955	-13447529.000000
1.904167	-15326553.000000
1.905379	-16769009.000000
1.906592	-17755582.000000
1.907804	-18291058.000000
1.909016	-18401086.000000
1.910228	-18127478.000000
1.911440	-17522552.000000
1.912652	-16643094.000000
1.913864	-15544557.000000
1.915076	-14276058.000000
1.916288	-12876651.000000
1.917500	-11373222.000000
1.918712	-9780168.000000
1.919924	-8100847.500000
1.921136	-6330602.000000
1.922349	-4460989.500000
1.923561	-2484743.750000
1.924773	-400884.781250
1.925985	1780602.125000
1.927197	4035077.500000
1.928409	6321021.500000
1.929621	8579597.000000
1.930833	10736176.000000
1.932045	12703808.000000
1.933257	14388420.000000
1.934469	15695379.000000
1.935681	16536887.000000
1.936893	16839604.000000
1.938105	16551824.000000
1.939318	15649560.000000
1.940530	14140954.000000
1.941742	12068537.000000
1.942954	9509049.000000
1.944166	6570684.500000
1.945378	3387867.500000
1.946590	113841.445312
1.947802	-3088448.250000
1.949014	-6056550.500000
1.950226	-8639050.000000
1.951438	-10705676.000000
1.952650	-12156200.000000
1.953862	-12927430.000000
1.955074	-12997735.000000
1.956287	-12388695.000000
1.957499	-11163715.000000
1.958711	-9423636.000000
1.959923	-7299636.000000
1.961135	-4943914.000000
1.962347	-2518819.750000
1.963559	-185239.828125
1.964771	1908899.000000
1.965983	3639144.000000
1.967195	4913249.000000
1.968407	5677457.000000
1.969619	5919858.000000
1.970831	5670552.500000
1.972044	4998616.500000
1.973256	4006089.000000
1.974468	2819447.750000
1.975680	1579220.250000
1.976892	428524.718750
1.978104	-498585.468750
1.979316	-1088085.625000
1.980528	-1255419.875000
1.981740	-952698.750000
1.982952	-173108.734375
1.984164	1047802.187500
1.985376	2634068.250000
1.986588	4474341.000000
1.987800	6429651.500000
1.989013	8343334.500000
1.990225	10052398.000000
1.991437	11399511.000000
1.992649	12244739.000000
1.993861	12476188.000000
1.995073	12018778.000000
1.996285	10840532.000000
1.997497	8955909.000000
1.998709	6425955.500000
1.999921	3355259.500000
2.001133	-114077.960938
2.002345	-3811031.000000
2.003557	-7546185.500000
2.004769	-11123490.000000
2.005982	-14352401.000000
2.007194	-17059590.000000
2.008406	-19099418.000000
2.009618	-20362482.000000
2.010830	-20781694.000000
2.012042	-20335550.000000
2.013254	-19048430.000000
2.014466	-16988012.000000
2.015678	-14260089.000000
2.016890	-11001220.000000
2.018102	-7369843.000000
2.019314	-3536494.000000
2.020526	326140.218750
2.021739	4052670.000000
2.022951	7493349.500000
2.024163	10520851.000000
2.025375	13035146.000000
2.026587	14966337.000000
2.027799	16275458.000000
2.029011	16953410.000000
2.030223	17018322.000000
2.031435	16511707.000000
2.032647	15493856.000000
2.033859	14038877.000000
2.035071	12229785.000000
2.036283	10153960.000000
2.037495	7899216.500000
2.038708	5550620.000000
2.039920	3188086.000000
2.041132	884723.562500
2.042344	-1294201.875000
2.043556	-3291838.250000
2.044768	-5060030.500000
2.045980	-6559482.000000
2.047192	-7759933.000000
2.048404	-8640437.000000
2.049616	-9189770.000000
2.050828	-9406943.000000
2.052040	-9301725.000000
2.053252	-8895058.000000
2.054465	-8219200.500000
2.055677	-7317453.500000
2.056889	-6243311.500000
2.058101	-5058938.500000
2.059313	-3832910.000000
2.060525	-2637233.500000
2.061737	-1543729.250000
2.062949	-619930.687500
2.064161	75267.656250
2.065373	495929.406250
2.066585	613039.937500
2.067797	417772.531250
2.069009	-76270.140625
2.070221	-832129.062500
2.071434	-1790097.625000
2.072646	-2869991.500000
2.073858	-3975092.750000
2.075070	-4997650.000000
2.076282	-5825686.000000
2.077494	-6350737.500000
2.078706	-6476039.000000
2.079918	-6124591.000000
2.081130	-5246501.000000
2.082342	-3824994.500000
2.083554	-1880540.750000
2.084766	527358.250000
2.085978	3301029.750000
2.087190	6308270.000000
2.088403	9388693.000000
2.089615	12362508.000000
2.090827	15041241.000000
2.092039	17239750.000000
2.093251	18788730.000000
2.094463	19546862.000000
2.095675	19411698.000000
2.096887	18328478.000000
2.098099	16296134.000000
2.099311	13369983.000000
2.100523	9660766.000000
2.101735	5329980.000000
2.102947	581716.812500
2.104160	-4348548.500000
2.105372	-9207524.000000
2.106584	-13739161.000000
2.107796	-17700218.000000
2.109008	-20875292.000000
2.110220	-23090310.000000
2.111432	-24223532.000000
2.112644	-24213348.000000
2.113856	-23062282.000000
2.115068	-20836948.000000
2.116280	-17663926.000000
2.117492	-13721832.000000
2.118704	-9230114.000000
2.119916	-4435316.000000
2.121129	404260.437500
2.122341	5034469.000000
2.123553	9220738.000000
2.124765	12761972.000000
2.125977	15502029.000000
2.127189	17338018.000000
2.128401	18224936.000000
2.129613	18176362.000000
2.130825	17261284.000000
2.132037	15597330.000000
2.133249	13340982.000000
2.134461	10675532.000000
2.135673	7797692.500000
2.136886	4903847.000000
2.138098	2176939.250000
2.139310	-225086.500000
2.140522	-2178510.000000
2.141734	-3600150.250000
2.142946	-4450423.000000
2.144158	-4733060.500000
2.145370	-4491667.500000
2.146582	-3803523.500000
2.147794	-2771243.750000
2.149006	-1513047.125000
2.150218	-152465.718750
2.151430	1191667.500000
2.152642	2414172.750000
2.153855	3430758.250000
2.155067	4183045.250000
2.156279	4641094.500000
2.157491	4803362.000000
2.158703	4694227.500000
2.159915	4359432.500000
2.161127	3859922.000000
2.162339	3264698.000000
2.163551	2643346.750000
2.164763	2058907.750000
2.165975	1561691.250000
2.167187	1184559.125000
2.168399	940035.812500
2.169611	819456.875000
2.170824	794184.687500
2.172036	818746.250000
2.173248	835589.750000
2.174460	781028.625000
2.175672	591846.437500
2.176884	211986.921875
2.178096	-401249.531250
2.179308	-1272039.625000
2.180520	-2402351.750000
2.181732	-3770073.500000
2.182944	-5329138.500000
2.184156	-7011677.500000
2.185368	-8732054.000000
2.186581	-10392496.000000
2.187793	-11889899.000000
2.189005	-13123292.000000
2.190217	-14001369.000000
2.191429	-14449519.000000
2.192641	-14415780.000000
2.193853	-13875254.000000
2.195065	-12832611.000000
2.196277	-11322476.000000
2.197489	-9407645.000000
2.198701	-7175251.500000
2.199913	-4731161.500000
2.201125	-2193013.000000
2.202337	317573.187500
2.203550	2683028.500000
2.204762	4797511.000000
2.205974	6573648.000000
2.207186	7947850.000000
2.208398	8883812.000000
2.209610	9373964.000000
2.210822	9438796.000000
2.212034	9124137.000000
2.213246	8496639.000000
2.214458	7637841.000000
2.215670	6637299.500000
2.216882	5585330.000000
2.218094	4565935.000000
2.219307	3650462.500000
2.220519	2892482.500000
2.221731	2324264.250000
2.222943	1955108.750000
2.224155	1771642.625000
2.225367	1740026.250000
2.226579	1809878.125000
2.227791	1919581.000000
2.229003	2002528.500000
2.230215	1993796.125000
2.231427	1836683.500000
2.232639	1488584.500000
2.233851	925692.312500
2.235063	146135.078125
2.236276	-828737.000000
2.237488	-1955047.500000
2.238700	-3169046.250000
2.239912	-4391532.500000
2.241124	-5533718.500000
2.242336	-6504073.500000
2.243548	-7215616.500000
2.244760	-7593065.500000
2.245972	-7579272.500000
2.247184	-7140413.500000
2.248396	-6269507.500000
2.249608	-4987971.500000
2.250820	-3345072.000000
2.252032	-1415306.000000
2.253245	706084.875000
2.254457	2909126.000000
2.255669	5076178.500000
2.256881	7089525.000000
2.258093	8838900.000000
2.259305	10228417.000000
2.260517	11182401.000000
2.261729	11649742.000000
2.262941	11606512.000000
2.264153	11056733.000000
2.265365	10031336.000000
2.266577	8585466.000000
2.267789	6794425.500000
2.269002	4748597.500000
2.270214	2547760.750000
2.271426	295202.843750
2.272638	-1907986.750000
2.273850	-3968109.500000
2.275062	-5803271.000000
2.276274	-7346837.000000
2.277486	-8549828.000000
2.278698	-9382226.000000
2.279910	-9833236.000000
2.281122	-9910580.000000
2.282334	-9638954.000000
2.283546	-9057778.000000
2.284758	-8218395.000000
2.285971	-7180863.000000
2.287183	-6010490.000000
2.288395	-4774259.500000
2.289607	-3537287.750000
2.290819	-2359456.250000
2.292031	-1292366.500000
2.293243	-376758.250000
2.294455	359473.656250
2.295667	902542.875000
2.296879	1253220.250000
2.298091	1426410.000000
2.299303	1449841.500000
2.300515	1361920.750000
2.301727	1208844.250000
2.302940	1041137.437500
2.304152	909829.125000
2.305364	862513.312500
2.306576	939570.437500
2.307788	1170820.500000
2.309000	1572859.000000
2.310212	2147286.000000
2.311424	2879975.000000
2.312636	3741458.750000
2.313848	4688425.500000
2.315060	5666243.500000
2.316272	6612347.000000
2.317484	7460272.000000
2.318697	8144065.000000
2.319909	8602779.000000
2.321121	8784754.000000
2.322333	8651408.000000
2.323545	8180281.000000
2.324757	7367139.000000
2.325969	6226994.500000
2.327181	4793968.000000
2.328393	3119985.750000
2.329605	1272373.875000
2.330817	-669526.312500
2.332029	-2618543.500000
2.333241	-4484432.000000
