Time	Dev_1
10.586250	5447.068848
10.587462	912.421082
10.588674	-2868.632812
10.589886	-5732.105469
10.591098	-7717.713379
10.592310	-9037.963867
10.593522	-10015.536133
10.594734	-11000.686523
10.595946	-12284.114258
10.597158	-14021.661133
10.598370	-16185.316406
10.599582	-18550.537109
10.600794	-20723.486328
10.602007	-22204.679688
10.603219	-22478.878906
10.604431	-21115.884766
10.605643	-17864.466797
10.606855	-12722.078125
10.608067	-5966.604980
10.609279	1857.663452
10.610491	9999.989258
10.611703	17601.439453
10.612915	23816.968750
10.614127	27942.324219
10.615339	29525.199219
10.616551	28441.910156
10.617763	24925.960938
10.618976	19542.158203
10.620188	13108.699219
10.621400	6578.011230
10.622612	894.152405
10.623824	-3151.364746
10.625036	-5042.596680
10.626248	-4621.296875
10.627460	-2114.545166
10.628672	1897.384033
10.629884	6568.891602
10.631096	10919.604492
10.632308	13987.880859
10.633520	14983.752930
10.634733	13417.497070
10.635945	9183.822266
10.637157	2588.395020
10.638369	-5687.768066
10.639581	-14680.753906
10.640793	-23279.207031
10.642005	-30382.218750
10.643217	-35055.730469
10.644429	-36664.066406
10.645641	-34957.011719
10.646853	-30100.093750
10.648065	-22644.326172
10.649277	-13441.206055
10.650489	-3516.805420
10.651702	6075.073242
10.652914	14398.133789
10.654126	20755.388672
10.655338	24769.996094
10.656550	26414.437500
10.657762	25985.646484
10.658974	24032.355469
10.660186	21248.001953
10.661398	18347.650391
10.662610	15949.142578
10.663822	14477.331055
10.665034	14105.798828
10.666246	14743.930664
10.667459	16069.514648
10.668671	17599.632812
10.669883	18786.529297
10.671095	19121.490234
10.672307	18228.931641
10.673519	15935.055664
10.674731	12300.055664
10.675943	7609.271484
10.677155	2325.568115
10.678367	-2988.265381
10.679579	-7763.589355
10.680791	-11520.325195
10.682003	-13945.894531
10.683215	-14945.591797
10.684428	-14656.261719
10.685640	-13421.250000
10.686852	-11731.024414
10.688064	-10139.385742
10.689276	-9169.060547
10.690488	-9222.062500
10.691700	-10509.274414
10.692912	-13010.520508
10.694124	-16471.421875
10.695336	-20437.515625
10.696548	-24320.285156
10.697760	-27484.859375
10.698972	-29345.968750
10.700184	-29457.708984
10.701397	-27583.791016
10.702609	-23738.191406
10.703821	-18190.652344
10.705033	-11436.760742
10.706245	-4137.533203
10.707457	2962.468262
10.708669	9126.653320
10.709881	13714.919922
10.711093	16257.551758
10.712305	16505.421875
10.713517	14451.329102
10.714729	10321.405273
10.715941	4539.740723
10.717154	-2327.370117
10.718366	-9638.886719
10.719578	-16748.929688
10.720790	-23070.417969
10.722002	-28125.542969
10.723214	-31578.816406
10.724426	-33251.171875
10.725638	-33116.425781
10.726850	-31283.443359
10.728062	-27968.646484
10.729274	-23463.917969
10.730486	-18104.439453
10.731698	-12239.958008
10.732910	-6211.522949
10.734123	-334.257568
10.735335	5114.365234
10.736547	9902.122070
10.737759	13846.970703
10.738971	16820.597656
10.740183	18751.208984
10.741395	19625.431641
10.742607	19488.564453
10.743819	18442.027344
10.745031	16636.812500
10.746243	14262.388672
10.747455	11531.080078
10.748667	8658.913086
10.749879	5844.971680
10.751092	3251.898438
10.752304	990.325867
10.753516	-890.109924
10.754728	-2401.476318
10.755940	-3609.198242
10.757152	-4615.758789
10.758364	-5538.526855
10.759576	-6485.110352
10.760788	-7530.134277
10.762000	-8697.403320
10.763212	-9950.622070
10.764424	-11194.469727
10.765636	-12286.371094
10.766849	-13057.325195
10.768061	-13338.634766
10.769273	-12990.268555
10.770485	-11926.157227
10.771697	-10132.035156
10.772909	-7672.587891
10.774121	-4686.332031
10.775333	-1368.697510
10.776545	2054.254395
10.777757	5357.322266
10.778969	8347.709961
10.780181	10891.234375
10.781393	12928.634766
10.782605	14478.770508
10.783818	15627.761719
10.785030	16505.474609
10.786242	17252.992188
10.787454	17986.460938
10.788666	18763.683594
10.789878	19559.816406
10.791090	20257.162109
10.792302	20652.259766
10.793514	20480.650391
10.794726	19456.753906
10.795938	17323.587891
10.797150	13905.055664
10.798362	9152.410156
10.799575	3176.802734
10.800787	-3738.705078
10.801999	-11151.588867
10.803211	-18497.339844
10.804423	-25148.687500
10.805635	-30489.857422
10.806847	-33996.335938
10.808059	-35309.164062
10.809271	-34292.757812
10.810483	-31066.912109
10.811695	-26006.691406
10.812907	-19708.167969
10.814119	-12922.552734
10.815331	-6465.945801
10.816544	-1115.795288
10.817756	2492.562500
10.818968	3955.069092
10.820180	3161.014404
10.821392	318.321350
10.822604	-4063.002930
10.823816	-9228.703125
10.825028	-14273.208984
10.826240	-18256.355469
10.827452	-20328.958984
10.828664	-19850.572266
10.829876	-16483.283203
10.831088	-10248.228516
10.832300	-1536.213867
10.833513	8930.073242
10.834725	20178.248047
10.835937	31102.564453
10.837149	40599.339844
10.838361	47703.445312
10.839573	51707.535156
10.840785	52247.734375
10.841997	49344.097656
10.843209	43390.269531
10.844421	35093.941406
10.845633	25376.576172
10.846845	15246.683594
10.848057	5664.755371
10.849270	-2580.847168
10.850482	-8969.391602
10.851694	-13301.089844
10.852906	-15700.975586
10.854118	-16573.398438
10.855330	-16514.613281
10.856542	-16197.265625
10.857754	-16244.933594
10.858966	-17116.480469
10.860178	-19018.660156
10.861390	-21861.183594
10.862602	-25262.000000
10.863814	-28602.851562
10.865026	-31127.253906
10.866239	-32066.279297
10.867451	-30772.718750
10.868663	-26842.562500
10.869875	-20203.966797
10.871087	-11158.551758
10.872299	-366.730103
10.873511	11222.840820
10.874723	22490.841797
10.875935	32295.773438
10.877147	39631.914062
10.878359	43773.238281
10.879571	44381.261719
10.880783	41559.687500
10.881996	35846.121094
10.883208	28140.515625
10.884420	19579.283203
10.885632	11372.499023
10.886844	4627.464844
10.888056	184.427261
10.889268	-1511.000488
10.890480	-479.017883
10.891692	2791.139648
10.892904	7407.810547
10.894116	12204.814453
10.895328	15913.107422
10.896540	17351.683594
10.897752	15610.260742
10.898965	10196.924805
10.900177	1128.701904
10.901389	-11048.887695
10.902601	-25317.111328
10.903813	-40307.132812
10.905025	-54474.101562
10.906237	-66297.843750
10.907449	-74481.953125
10.908661	-78123.179688
10.909873	-76827.242188
10.911085	-70755.039062
10.912297	-60593.167969
10.913509	-47453.671875
10.914721	-32717.994141
10.915934	-17848.146484
10.917146	-4192.422852
10.918358	7186.389648
10.919570	15636.150391
10.920782	20976.742188
10.921994	23490.353516
10.923206	23843.708984
10.924418	22955.474609
10.925630	21829.951172
10.926842	21382.847656
10.928054	22285.757812
10.929266	24852.802734
10.930478	28986.203125
10.931691	34188.539062
10.932903	39639.238281
10.934115	44323.195312
10.935327	47191.707031
10.936539	47331.054688
10.937751	44113.226562
10.938963	37306.058594
10.940175	27126.226562
10.941387	14227.230469
10.942599	-375.830750
10.943811	-15433.564453
10.945023	-29622.888672
10.946235	-41717.453125
10.947447	-50743.218750
10.948660	-56096.902344
10.949872	-57610.828125
10.951084	-55555.722656
10.952296	-50582.214844
10.953508	-43610.804688
10.954720	-35687.429688
10.955932	-27826.570312
10.957144	-20865.236328
10.958356	-15349.208984
10.959568	-11467.752930
10.960780	-9045.589844
10.961992	-7592.255859
10.963204	-6400.481445
10.964417	-4678.025879
10.965629	-1692.662964
10.966841	3091.716797
10.968053	9908.414062
10.969265	18626.613281
10.970477	28744.652344
10.971689	39439.046875
10.972901	49662.359375
10.974113	58275.996094
10.975325	64199.214844
10.976537	66553.421875
10.977749	64781.828125
10.978961	58728.238281
10.980173	48664.613281
10.981386	35264.441406
10.982598	19526.294922
10.983810	2658.844971
10.985022	-14056.633789
10.986234	-29407.585938
10.987446	-42376.789062
10.988658	-52238.476562
10.989870	-58612.996094
10.991082	-61475.160156
10.992294	-61118.074219
10.993506	-58080.265625
10.994718	-53048.527344
10.995930	-46751.675781
10.997142	-39860.730469
10.998355	-32909.187500
10.999567	-26243.302734
11.000779	-20007.255859
11.001991	-14162.709961
11.003203	-8537.039062
11.004415	-2890.571045
11.005627	3009.238037
11.006839	9319.241211
11.008051	16068.603516
11.009263	23131.529297
11.010475	30228.351562
11.011687	36954.300781
11.012899	42830.777344
11.014112	47370.734375
11.015324	50147.613281
11.016536	50857.121094
11.017748	49362.292969
11.018960	45715.238281
11.020172	40152.503906
11.021384	33065.039062
11.022596	24947.636719
11.023808	16335.653320
11.025020	7738.619141
11.026232	-419.545166
11.027444	-7844.961914
11.028656	-14396.760742
11.029868	-20085.814453
11.031081	-25049.931641
11.032293	-29510.029297
11.033505	-33714.230469
11.034717	-37878.726562
11.035929	-42134.503906
11.037141	-46488.050781
11.038353	-50802.085938
11.039565	-54799.261719
11.040777	-58088.628906
11.041989	-60211.214844
11.043201	-60698.562500
11.044413	-59136.253906
11.045625	-55223.898438
11.046837	-48823.585938
11.048050	-39990.453125
11.049262	-28981.693359
11.050474	-16242.781250
11.051686	-2373.035889
11.052898	11925.038086
11.054110	25906.400391
11.055322	38846.796875
11.056534	50101.617188
11.057746	59153.957031
11.058958	65647.445312
11.060170	69401.343750
11.061382	70407.859375
11.062594	68813.617188
11.063807	64888.941406
11.065019	58989.753906
11.066231	51517.175781
11.067443	42879.617188
11.068655	33461.261719
11.069867	23599.628906
11.071079	13573.375977
11.072291	3600.092285
11.073503	-6157.366211
11.074715	-15578.334961
11.075927	-24568.378906
11.077139	-33042.773438
11.078351	-40911.933594
11.079563	-48070.699219
11.080776	-54392.738281
11.081988	-59730.437500
11.083200	-63920.046875
11.084412	-66791.257812
11.085624	-68179.984375
11.086836	-67942.882812
11.088048	-65972.242188
11.089260	-62209.734375
11.090472	-56657.917969
11.091684	-49388.429688
11.092896	-40546.152344
11.094108	-30348.898438
11.095320	-19082.406250
11.096533	-7090.787598
11.097745	5237.194824
11.098957	17485.212891
11.100169	29228.894531
11.101381	40056.398438
11.102593	49588.656250
11.103805	57497.785156
11.105017	63522.246094
11.106229	67477.648438
11.107441	69262.492188
11.108653	68858.546875
11.109865	66326.320312
11.111077	61796.371094
11.112289	55457.781250
11.113502	47545.335938
11.114714	38326.886719
11.115926	28092.208984
11.117138	17144.267578
11.118350	5793.201660
11.119562	-5647.283691
11.120774	-16861.972656
11.121986	-27535.888672
11.123198	-37357.199219
11.124410	-46022.496094
11.125622	-53245.382812
11.126834	-58768.578125
11.128046	-62378.882812
11.129258	-63923.835938
11.130471	-63327.824219
11.131683	-60605.355469
11.132895	-55869.007812
11.134107	-49329.949219
11.135319	-41289.714844
11.136531	-32122.908203
11.137743	-22251.873047
11.138955	-12115.394531
11.140167	-2134.659668
11.141379	7319.694824
11.142591	15955.473633
11.143803	23578.183594
11.145015	30098.966797
11.146228	35529.882812
11.147440	39966.890625
11.148652	43562.503906
11.149864	46491.527344
11.151076	48914.550781
11.152288	50944.050781
11.153500	52618.191406
11.154712	53886.128906
11.155924	54607.546875
11.157136	54567.082031
11.158348	53502.300781
11.159560	51142.074219
11.160772	47250.480469
11.161984	41670.585938
11.163197	34361.972656
11.164409	25426.765625
11.165621	15119.940430
11.166833	3841.826904
11.168045	-7887.253418
11.169257	-19467.771484
11.170469	-30272.835938
11.171681	-39705.230469
11.172893	-47252.925781
11.174105	-52536.476562
11.175317	-55342.667969
11.176529	-55640.410156
11.177741	-53577.140625
11.178954	-49456.484375
11.180166	-43700.207031
11.181378	-36799.460938
11.182590	-29261.761719
11.183802	-21560.468750
11.185014	-14092.949219
11.186226	-7152.560059
11.187438	-917.309021
11.188650	4544.187012
11.189862	9251.394531
11.191074	13279.260742
11.192286	16720.052734
11.193498	19646.031250
11.194710	22079.257812
11.195923	23973.654297
11.197135	25212.480469
11.198347	25622.064453
11.199559	24999.919922
11.200771	23153.109375
11.201983	19940.845703
11.203195	15314.402344
11.204407	9347.538086
11.205619	2251.755615
11.206831	-5627.254395
11.208043	-13832.829102
11.209255	-21838.267578
11.210467	-29100.648438
11.211679	-35120.597656
11.212892	-39499.859375
11.214104	-41988.449219
11.215316	-42514.367188
11.216528	-41191.121094
11.217740	-38301.289062
11.218952	-34257.894531
11.220164	-29548.482422
11.221376	-24669.578125
11.222588	-20060.750000
11.223800	-16047.796875
11.225012	-12803.464844
11.226224	-10331.696289
11.227436	-8478.032227
11.228649	-6964.947754
11.229861	-5447.098145
11.231073	-3578.313232
11.232285	-1080.182251
11.233497	2198.465820
11.234709	6240.807617
11.235921	10847.067383
11.237133	15648.731445
11.238345	20150.972656
11.239557	23798.050781
11.240769	26052.761719
11.241981	26478.613281
11.243193	24812.587891
11.244405	21017.322266
11.245618	15304.228516
11.246830	8123.021484
11.248042	117.933304
11.249254	-7944.345703
11.250466	-15265.653320
11.251678	-21114.144531
11.252890	-24915.408203
11.254102	-26324.253906
11.255314	-25267.039062
11.256526	-21948.507812
11.257738	-16822.029297
11.258950	-10527.343750
11.260162	-3804.484131
11.261374	2604.094482
11.262587	8049.521484
11.263799	12057.368164
11.265011	14382.327148
11.266223	15029.585938
11.267435	14240.599609
11.268647	12446.083984
11.269859	10193.801758
11.271071	8062.138672
11.272283	6572.337402
11.273495	6112.191406
11.274707	6881.981934
11.275919	8869.982422
11.277131	11860.223633
11.278344	15470.468750
11.279556	19213.822266
11.280768	22574.091797
11.281980	25083.179688
11.283192	26388.865234
11.284404	26302.970703
11.285616	24823.273438
11.286828	22126.587891
11.288040	18534.941406
11.289252	14460.831055
11.290464	10340.547852
11.291676	6566.215820
11.292888	3427.118408
11.294100	1069.215454
11.295313	-521.265625
11.296525	-1507.988281
11.297737	-2170.507568
11.298949	-2851.672119
11.300161	-3894.872803
11.301373	-5580.978027
11.302585	-8074.684082
11.303797	-11388.509766
11.305009	-15369.885742
11.306221	-19713.339844
11.307433	-23996.050781
11.308645	-27731.619141
11.309857	-30434.453125
11.311070	-31685.585938
11.312282	-31190.878906
11.313494	-28823.552734
11.314706	-24645.496094
11.315918	-18904.687500
11.317130	-12009.343750
11.318342	-4482.583984
11.319554	3096.276123
11.320766	10156.036133
11.321978	16195.357422
11.323190	20834.408203
11.324402	23850.423828
11.325614	25193.498047
11.326826	24981.527344
11.328039	23475.826172
11.329251	21041.248047
11.330463	18096.316406
11.331675	15059.759766
11.332887	12300.004883
11.334099	10093.433594
11.335311	8595.922852
11.336523	7830.420898
11.337735	7691.315918
11.338947	7964.385254
11.340159	8359.426758
11.341371	8551.295898
11.342583	8224.302734
11.343795	7114.705566
11.345008	5046.355957
11.346220	1955.444214
11.347432	-2098.379639
11.348644	-6935.712891
11.349856	-12275.411133
11.351068	-17764.726562
11.352280	-23017.994141
11.353492	-27659.285156
11.354704	-31363.904297
11.355916	-33893.679688
11.357128	-35121.785156
11.358340	-35043.906250
11.359552	-33774.371094
11.360765	-31527.773438
11.361977	-28588.326172
11.363189	-25271.166016
11.364401	-21880.673828
11.365613	-18671.613281
11.366825	-15818.469727
11.368037	-13397.391602
11.369249	-11383.398438
11.370461	-9663.333008
11.371673	-8062.663574
11.372885	-6382.313477
11.374097	-4439.776367
11.375309	-2108.224854
11.376521	652.668335
11.377734	3779.366943
11.378946	7103.865723
11.380158	10370.445312
11.381370	13267.820312
11.382582	15472.185547
11.383794	16694.761719
11.385006	16726.492188
11.386218	15472.819336
11.387430	12972.714844
11.388642	9398.536133
11.389854	5036.145020
11.391066	247.906967
11.392278	-4576.070312
11.393491	-9071.030273
11.394703	-12946.732422
11.395915	-16024.806641
11.397127	-18258.179688
11.398339	-19729.191406
11.399551	-20626.343750
11.400763	-21203.220703
11.401975	-21725.974609
11.403187	-22417.892578
11.404399	-23410.230469
11.405611	-24707.716797
11.406823	-26174.980469
11.408035	-27546.916016
11.409247	-28462.250000
11.410460	-28515.722656
11.411672	-27321.289062
11.412884	-24576.728516
11.414096	-20119.599609
11.415308	-13965.637695
11.416520	-6323.207520
11.417732	2418.914551
11.418944	11729.135742
11.420156	20990.824219
11.421368	29571.958984
11.422580	36896.628906
11.423792	42508.074219
11.425004	46114.464844
11.426216	47611.355469
11.427429	47078.500000
11.428641	44752.734375
11.429853	40982.273438
11.431065	36170.496094
11.432277	30718.675781
11.433489	24976.744141
11.434701	19209.521484
11.435913	13582.787109
11.437125	8169.978516
11.438337	2976.596924
11.439549	-2023.680664
11.440761	-6849.119141
11.441973	-11474.733398
11.443186	-15809.199219
11.444398	-19688.916016
11.445610	-22890.951172
11.446822	-25163.015625
11.448034	-26265.253906
11.449246	-26016.283203
11.450458	-24334.828125
11.451670	-21268.789062
11.452882	-17005.529297
11.454094	-11860.304688
11.455306	-6243.510254
11.456518	-611.115723
11.457730	4594.292480
11.458942	9002.557617
11.460155	12365.556641
11.461367	14589.046875
11.462579	15741.327148
11.463791	16036.817383
11.465003	15796.879883
11.466215	15393.850586
11.467427	15187.071289
11.468639	15461.086914
11.469851	16375.851562
11.471063	17936.873047
11.472275	19990.130859
11.473487	22242.423828
11.474699	24303.910156
11.475912	25746.037109
11.477124	26165.683594
11.478336	25245.511719
11.479548	22801.193359
11.480760	18808.703125
11.481972	13407.976562
11.483184	6883.251465
11.484396	-376.024170
11.485608	-7926.738770
11.486820	-15327.571289
11.488032	-22189.492188
11.489244	-28213.873047
11.490456	-33213.054688
11.491668	-37111.679688
11.492881	-39930.429688
11.494093	-41756.671875
11.495305	-42708.781250
11.496517	-42901.484375
11.497729	-42418.917969
11.498941	-41300.394531
