Time	Dev_1
2.628018	-3667.498291
2.630018	-3892.608398
2.632018	-4231.132812
2.634018	-4653.441406
2.636018	-5116.510742
2.638018	-5573.002441
2.640018	-5980.321289
2.642018	-6307.773438
2.644018	-6540.516602
2.646018	-6679.769531
2.648018	-6739.624512
2.650018	-6741.448730
2.652018	-6707.286133
2.654018	-6653.714355
2.656018	-6587.285645
2.658018	-6502.246094
2.660018	-6380.737793
2.662018	-6195.305176
2.664018	-5913.303223
2.666018	-5502.723633
2.668018	-4938.846680
2.670018	-4210.973145
2.672018	-3328.252441
2.674018	-2323.355957
2.676018	-1252.714966
2.678018	-192.326645
2.680018	771.108826
2.682018	1552.794312
2.684018	2084.055664
2.686018	2325.096436
2.688018	2272.999023
2.690018	1962.436035
2.692018	1458.189941
2.694018	840.752747
2.696018	188.349945
2.698018	-439.971100
2.700018	-1015.521790
2.702018	-1542.148804
2.704018	-2048.625977
2.706018	-2573.350098
2.708018	-3145.839355
2.710018	-3770.672119
2.712018	-4418.961914
2.714018	-5030.359375
2.716018	-5525.500000
2.718018	-5825.675293
2.720018	-5874.296387
2.722018	-5654.053711
2.724018	-5194.854492
2.726018	-4570.178711
2.728018	-3882.729248
2.730018	-3243.198486
2.732018	-2747.706299
2.734018	-2459.653076
2.736018	-2400.273438
2.738018	-2549.623047
2.740018	-2856.872559
2.742018	-3256.430908
2.744018	-3685.183105
2.746018	-4096.289062
2.748018	-4466.355469
2.750018	-4794.894531
2.752018	-5097.152832
2.754018	-5393.078613
2.756018	-5695.952148
2.758018	-6003.943359
2.760018	-6296.790527
2.762018	-6538.243652
2.764018	-6683.385254
2.766018	-6688.785156
2.768018	-6522.891602
2.770018	-6174.248535
2.772018	-5655.771973
2.774018	-5004.364258
2.776019	-4276.177734
2.778019	-3538.708984
2.780019	-2861.395264
2.782019	-2306.472900
2.784019	-1921.613892
2.786019	-1735.330444
2.788019	-1755.536743
2.790019	-1971.057617
2.792019	-2355.452881
2.794019	-2872.234619
2.796019	-3480.515137
2.798019	-4140.184570
2.800019	-4815.932129
2.802019	-5479.662598
2.804019	-6111.144531
2.806019	-6696.995117
2.808019	-7228.339355
2.810019	-7697.702637
2.812019	-8095.856934
2.814019	-8409.388672
2.816019	-8619.712891
2.818019	-8704.047852
2.820019	-8638.475586
2.822019	-8402.745117
2.824019	-7985.950195
2.826019	-7391.811523
2.828019	-6642.146973
2.830019	-5777.273438
2.832019	-4852.678711
2.834019	-3932.122314
2.836019	-3078.274658
2.838019	-2342.844727
2.840019	-1758.485352
2.842019	-1334.596802
2.844019	-1058.327515
2.846019	-900.783752
2.848019	-827.024170
2.850019	-807.262939
2.852019	-826.170227
2.854019	-887.488159
2.856019	-1012.391479
2.858019	-1231.704834
2.860019	-1574.004761
2.862019	-2052.933105
2.864019	-2657.524414
2.866019	-3348.706787
2.868019	-4063.473877
2.870019	-4726.087402
2.872019	-5263.564941
2.874019	-5621.376953
2.876019	-5775.077148
2.878019	-5734.646973
2.880019	-5540.340820
2.882019	-5251.222168
2.884019	-4929.626465
2.886019	-4625.924316
2.888019	-4367.781738
2.890019	-4156.764160
2.892019	-3972.972900
2.894019	-3786.054443
2.896019	-3569.142334
2.898019	-3311.515625
2.900019	-3026.199219
2.902019	-2750.219482
2.904019	-2537.340820
2.906019	-2445.206543
2.908019	-2520.317627
2.910019	-2784.846191
2.912019	-3228.759277
2.914019	-3809.313232
2.916019	-4458.069336
2.918019	-5093.692871
2.920019	-5637.397461
2.922019	-6027.323730
2.924019	-6228.514648
2.926020	-6236.351074
2.928020	-6073.013184
2.930020	-5778.300781
2.932020	-5397.525391
2.934020	-4969.857910
2.936020	-4520.246094
2.938020	-4056.935303
2.940020	-3575.009033
2.942020	-3064.614990
2.944020	-2521.199463
2.946020	-1954.466064
2.948020	-1393.129150
2.950020	-883.729492
2.952020	-483.457062
2.954020	-248.702774
2.956020	-222.287231
2.958020	-422.732697
2.960020	-838.394165
2.962020	-1427.964844
2.964020	-2127.147461
2.966020	-2859.726318
2.968020	-3550.263184
2.970020	-4135.439941
2.972020	-4571.708496
2.974020	-4838.059570
2.976020	-4934.096191
2.978020	-4874.691895
2.980020	-4683.144531
2.982020	-4384.740234
2.984020	-4002.170654
2.986020	-3553.493652
2.988020	-3052.574707
2.990020	-2511.371582
2.992020	-1943.122559
2.994020	-1365.472046
2.996020	-802.654785
2.998020	-286.091156
3.000020	147.013824
3.002020	457.169800
3.004020	607.933655
3.006020	572.345276
3.008020	339.327087
3.010020	-81.432343
3.012020	-657.560242
3.014020	-1336.087280
3.016020	-2049.767334
3.018020	-2726.810547
3.020020	-3302.155273
3.022020	-3727.864014
3.024020	-3980.109375
3.026020	-4061.027100
3.028020	-3994.928711
3.030020	-3819.884277
3.032020	-3576.971924
3.034020	-3300.121826
3.036020	-3009.334717
3.038020	-2709.042969
3.040020	-2391.866211
3.042020	-2046.424316
3.044020	-1666.656494
3.046020	-1259.642700
3.048020	-849.343506
3.050020	-474.855225
3.052020	-183.358475
3.054020	-19.485575
3.056020	-13.925056
3.058020	-174.369522
3.060020	-481.397308
3.062020	-890.642639
3.064020	-1340.970581
3.066020	-1766.804932
3.068020	-2111.635010
3.070020	-2339.340332
3.072020	-2440.466553
3.074020	-2431.827637
3.076021	-2349.534180
3.078021	-2237.275146
3.080021	-2133.001709
3.082021	-2057.661621
3.084021	-2009.149048
3.086021	-1963.284058
3.088021	-1881.693359
3.090021	-1724.498291
3.092021	-1464.256714
3.094021	-1097.128174
3.096021	-647.887207
3.098021	-167.076218
3.100021	279.216461
3.102021	624.313782
3.104021	816.601562
3.106021	831.559814
3.108021	676.843506
3.110021	389.060364
3.112021	23.261152
3.114021	-361.759888
3.116021	-718.092468
3.118021	-1019.102905
3.120021	-1262.743652
3.122021	-1467.079102
3.124021	-1659.649292
3.126021	-1864.115723
3.128021	-2088.415039
3.130021	-2318.162109
3.132021	-2517.494385
3.134021	-2637.329590
3.136021	-2628.857666
3.138021	-2458.507568
3.140021	-2120.091553
3.142021	-1640.665771
3.144021	-1078.180054
3.146021	-511.266693
3.148021	-23.594707
3.150021	313.381500
3.152021	455.005951
3.154021	391.792175
3.156021	149.685486
3.158021	-217.611435
3.160021	-642.070557
3.162021	-1056.948486
3.164021	-1410.647827
3.166021	-1675.444824
3.168021	-1849.296387
3.170021	-1950.785034
3.172021	-2009.146973
3.174021	-2052.501221
3.176021	-2097.824219
3.178021	-2145.482178
3.180021	-2179.772461
3.182021	-2175.116455
3.184021	-2105.908203
3.186021	-1956.959473
3.188021	-1731.324219
3.190021	-1453.015747
3.192021	-1163.589233
3.194021	-913.320984
3.196021	-749.274109
3.198021	-703.457764
3.200021	-784.345398
3.202021	-974.128906
3.204021	-1232.572754
3.206021	-1506.511108
3.208021	-1742.508301
3.210021	-1899.344482
3.212021	-1957.029541
3.214021	-1920.034424
3.216021	-1814.034668
3.218021	-1677.236206
3.220021	-1548.826416
3.222021	-1457.822998
3.224021	-1415.393311
3.226022	-1412.657349
3.228022	-1424.383789
3.230022	-1417.340210
3.232022	-1360.777466
3.234022	-1236.052368
3.236022	-1042.742920
3.238022	-799.713989
3.240022	-541.036682
3.242022	-308.063141
3.244022	-139.890640
3.246022	-64.720207
3.248022	-94.158546
3.250022	-221.622772
3.252022	-424.830536
3.254022	-671.412109
3.256022	-926.055115
3.258022	-1157.432251
3.260022	-1343.465576
3.262022	-1474.061768
3.264022	-1551.071655
3.266022	-1585.841919
3.268022	-1595.104858
3.270022	-1596.239990
3.272022	-1602.880371
3.274022	-1621.794189
3.276022	-1651.677490
3.278022	-1684.114868
3.280022	-1706.509155
3.282022	-1706.310669
3.284022	-1675.439941
3.286022	-1613.678955
3.288022	-1529.890625
3.290022	-1440.473511
3.292022	-1365.229736
3.294022	-1321.669312
3.296022	-1319.405762
3.298022	-1356.441284
3.300022	-1418.759277
3.302022	-1483.643921
3.304022	-1526.002686
3.306022	-1525.812622
3.308022	-1474.377563
3.310022	-1377.194092
3.312022	-1252.252930
3.314022	-1124.075317
3.316022	-1015.221069
3.318022	-937.965088
3.320022	-888.990540
3.322022	-849.067871
3.324022	-788.175537
3.326022	-674.768005
3.328022	-486.517456
3.330022	-219.296814
3.332022	108.356628
3.334022	456.765167
3.336022	772.341125
3.338022	998.661438
3.340022	1088.501831
3.342022	1013.890442
3.344022	771.892395
3.346022	385.113281
3.348022	-102.752365
3.350022	-634.948730
3.352022	-1151.348633
3.354022	-1597.847412
3.356022	-1933.938477
3.358022	-2137.429443
3.360022	-2205.865723
3.362022	-2154.690918
3.364022	-2012.585938
3.366022	-1814.802490
3.368022	-1595.746826
3.370022	-1382.284424
3.372022	-1189.342529
3.374022	-1018.950745
3.376023	-863.072205
3.378023	-709.460083
3.380023	-548.707520
3.382023	-380.080811
3.384023	-213.887085
3.386023	-69.189339
3.388023	32.713036
3.390023	76.929634
3.392023	62.578117
3.394023	6.195990
3.396023	-60.929039
3.398023	-101.288116
3.400023	-83.052231
3.402023	8.667943
3.404023	165.365036
3.406023	356.239471
3.408023	537.049744
3.410023	664.084961
3.412023	708.602295
3.414023	666.626770
3.416023	560.451050
3.418023	430.958008
3.420023	323.146118
3.422023	269.713776
3.424023	278.353088
3.426023	327.210266
3.428023	370.165741
3.430023	350.270874
3.432023	216.906403
3.434023	-58.914825
3.436023	-475.866974
3.438023	-1002.666931
3.440023	-1586.824219
3.442023	-2168.540771
3.444023	-2695.224854
3.446023	-3132.405762
3.448023	-3468.518311
3.450023	-3713.277832
3.452023	-3891.306885
3.454023	-4033.731934
3.456023	-4170.333496
3.458023	-4323.923828
3.460023	-4507.397461
3.462023	-4723.006348
3.464023	-4963.096191
3.466023	-5211.796387
3.468023	-5447.628418
3.470023	-5647.231445
3.472023	-5790.186035
3.474023	-5864.303711
3.476023	-5870.007812
3.478023	-5822.147949
3.480023	-5747.955078
3.482023	-5680.972168
3.484023	-5652.276367
3.486023	-5681.513672
3.488023	-5770.686035
3.490023	-5902.915527
3.492023	-6046.810547
3.494023	-6165.045898
3.496023	-6224.242676
3.498023	-6202.735840
3.500023	-6093.644531
3.502023	-5902.469727
3.504023	-5640.576172
3.506023	-5317.524414
3.508023	-4935.604980
3.510023	-4488.987793
3.512023	-3967.963867
3.514023	-3366.636963
3.516023	-2690.888184
3.518023	-1963.189087
3.520023	-1221.901978
3.522023	-514.727051
3.524023	111.857338
3.526024	623.817017
3.528024	1007.785461
3.530024	1273.604004
3.532024	1450.397705
3.534024	1577.465210
3.536024	1692.861206
3.538024	1823.058716
3.540024	1976.519043
3.542024	2142.610840
3.544024	2295.645264
3.546024	2402.424805
3.548024	2430.986816
3.550024	2358.280518
3.552024	2175.171387
3.554024	1888.065063
3.556024	1517.308716
3.558024	1093.130371
3.560024	650.136169
3.562024	221.446930
3.564024	-166.533340
3.566024	-497.871063
3.568024	-768.725220
3.570024	-986.508484
3.572024	-1166.699707
3.574024	-1327.952148
3.576024	-1486.636353
3.578024	-1652.189087
3.580024	-1824.520020
3.582024	-1994.175171
3.584024	-2145.157959
3.586024	-2259.493896
3.588024	-2322.115479
3.590024	-2324.605713
3.592024	-2266.820312
3.594024	-2156.164551
3.596024	-2005.133423
3.598024	-1828.191772
3.600024	-1639.140503
3.602024	-1449.712891
3.604024	-1269.524780
3.606024	-1106.942505
3.608024	-970.141357
3.610024	-867.708130
3.612024	-808.485596
3.614024	-800.758728
3.616024	-851.138977
3.618024	-963.508179
3.620024	-1138.188477
3.622024	-1371.279663
3.624024	-1654.004517
3.626024	-1972.065063
3.628024	-2305.294678
3.630024	-2628.173340
3.632024	-2911.783447
3.634024	-3127.429199
3.636024	-3251.476074
3.638024	-3270.266357
3.640024	-3183.552979
3.642024	-3005.034912
3.644024	-2759.351807
3.646024	-2476.040527
3.648024	-2182.089600
3.650024	-1895.391968
3.652024	-1621.238770
3.654024	-1353.093994
3.656024	-1077.453003
3.658024	-781.204834
3.660024	-459.037659
3.662024	-118.403152
3.664024	219.633072
3.666024	523.974548
3.668024	760.429138
3.670024	899.907898
3.672024	925.517883
3.674024	836.668396
3.676025	649.242004
3.678025	392.052826
3.680025	100.761124
3.682025	-189.066666
3.684025	-448.054077
3.686025	-656.962708
3.688025	-807.867432
3.690025	-902.660889
3.692025	-949.622803
3.694025	-959.188171
3.696025	-940.162231
3.698025	-897.422302
3.700025	-831.671753
3.702025	-741.163940
3.704025	-624.668152
3.706025	-484.514984
3.708025	-328.492340
3.710025	-169.704575
3.712025	-24.234612
3.714025	92.766670
3.716025	171.244461
3.718025	209.174820
3.720025	213.092300
3.722025	195.834137
3.724025	172.109573
3.726025	153.312439
3.728025	143.337204
3.730025	136.881104
3.732025	120.909637
3.734025	78.919891
3.736025	-3.301242
3.738025	-132.228088
3.740025	-303.156860
3.742025	-499.850220
3.744025	-697.423767
3.746025	-867.689392
3.748025	-985.530518
3.750025	-1034.696777
3.752025	-1011.623962
3.754025	-926.433472
3.756025	-800.953369
3.758025	-664.229858
3.760025	-546.484802
3.762025	-472.754974
3.764025	-457.517059
3.766025	-501.461151
3.768025	-591.255371
3.770025	-702.580505
3.772025	-806.044312
3.774025	-874.795288
3.776025	-892.070618
3.778025	-856.632690
3.780025	-784.322144
3.782025	-704.822571
3.784025	-654.014465
3.786025	-663.688232
3.788025	-751.433594
3.790025	-913.779785
3.792025	-1124.980225
3.794025	-1342.282471
3.796025	-1516.540771
3.798025	-1605.266113
3.800025	-1584.264893
3.802025	-1454.287720
3.804025	-1240.565186
3.806025	-985.316589
3.808025	-735.534485
3.810025	-529.829407
3.812025	-388.346710
3.814025	-308.685699
3.816025	-268.723694
3.818025	-235.039520
3.820025	-173.957245
3.822025	-61.652245
3.824025	109.606232
3.826026	330.489044
3.828026	578.522644
3.830026	825.037292
3.832026	1042.658813
3.834026	1211.090820
3.836026	1319.871948
3.838026	1367.953247
3.840026	1360.927612
3.842026	1307.265991
3.844026	1214.905640
3.846026	1089.147461
3.848026	932.257751
3.850026	744.639099
3.852026	527.038086
3.854026	283.037170
3.856026	20.996035
3.858026	-245.301529
3.860026	-497.775665
3.862026	-716.986328
3.864026	-886.312012
3.866026	-996.260193
3.868026	-1047.477905
3.870026	-1051.178589
3.872026	-1026.385010
3.874026	-994.440308
3.876026	-972.327332
3.878026	-967.021301
3.880026	-973.028564
3.882026	-974.345093
3.884026	-950.558289
3.886026	-885.228577
3.888026	-773.677856
3.890026	-627.235535
3.892026	-472.078308
3.894026	-342.585297
3.896026	-271.100464
3.898026	-277.334991
3.900026	-360.932007
3.902026	-499.758820
3.904026	-654.663208
3.906026	-779.358337
3.908026	-832.477539
3.910026	-788.221130
3.912026	-642.566040
3.914026	-413.446411
3.916026	-135.181580
3.918026	150.963242
3.920026	407.265930
3.922026	608.230103
3.924026	745.392700
3.926026	827.398804
3.928026	875.783020
3.930026	917.888794
3.932026	978.856262
3.934026	1074.608643
3.936026	1207.383301
3.938026	1364.693481
3.940026	1521.911011
3.942026	1647.917725
3.944026	1712.671509
3.946026	1695.060547
3.948026	1589.236694
3.950026	1407.781128
3.952026	1180.639038
3.954026	949.716797
3.956026	760.148682
3.958026	650.241089
3.960026	642.651611
3.962026	739.190491
3.964026	920.780579
3.966026	1152.624023
3.968026	1393.198364
3.970026	1604.494751
3.972026	1760.577759
3.974026	1852.138550
3.976027	1885.987793
3.978027	1880.019409
3.980027	1855.551880
3.982027	1829.584961
3.984027	1809.323608
3.986027	1790.400391
3.988027	1758.945557
3.990027	1696.486206
3.992027	1585.994629
3.994027	1417.294067
3.996027	1190.517700
3.998027	916.980896
4.000027	617.557800
4.002027	319.128967
4.004027	49.923519
4.006027	-165.358215
4.008027	-309.759430
4.010027	-376.844696
4.012027	-371.436493
4.014027	-308.050354
4.016027	-207.270737
4.018027	-90.907524
4.020027	22.777325
4.022027	122.387314
4.024027	204.254669
4.026027	270.667603
4.028027	326.242950
4.030027	373.943359
4.032027	412.397125
4.034027	435.658752
4.036027	435.522064
4.038027	405.392334
4.040027	344.015869
4.042027	257.371307
4.044027	157.769104
4.046027	60.377861
4.048027	-21.502947
4.050027	-80.554741
4.052027	-117.297104
4.054027	-138.961411
4.056027	-155.873627
4.058027	-176.801575
4.060027	-205.120956
4.062027	-237.260834
4.064027	-263.977295
4.066027	-273.923798
4.068027	-258.174500
4.070027	-214.097672
4.072027	-147.290405
4.074027	-70.995674
4.076027	-3.218262
4.078027	37.610695
4.080027	37.281757
4.082027	-10.350836
4.084027	-101.207977
4.086027	-220.998917
4.088027	-347.512817
4.090027	-454.844849
4.092027	-518.772522
4.094027	-522.157288
4.096027	-459.009369
4.098027	-336.021118
4.100027	-170.892120
4.102027	12.375237
4.104027	190.075241
4.106027	345.411652
4.108027	473.041229
4.110027	579.959167
4.112027	682.247070
4.114027	798.557922
4.116027	942.380493
4.118027	1115.631592
4.120027	1305.813232
4.122027	1487.860840
4.124027	1630.315430
4.126028	1704.020020
4.128028	1690.733887
4.130028	1589.064941
4.132028	1415.948975
4.134028	1203.270752
4.136028	990.640320
4.138028	816.408264
4.140028	709.365906
4.142028	683.267029
4.144028	735.372620
4.146028	849.104065
4.148028	999.795593
4.150028	1161.825439
4.152028	1315.235229
4.154028	1450.166260
4.156028	1568.126831
4.158028	1679.915527
4.160028	1800.850586
4.162028	1944.626953
4.164028	2117.449951
4.166028	2314.086426
4.168028	2517.037354
4.170028	2699.277832
4.172028	2830.087402
4.174028	2882.604980
4.176028	2841.153076
4.178028	2706.304688
4.180028	2496.177734
4.182028	2243.418945
4.184028	1988.519653
4.186028	1771.213135
4.188028	1622.233032
4.190028	1557.613647
4.192028	1576.944580
4.194028	1665.800415
4.196028	1801.371460
4.198028	1959.442017
4.200028	2120.644531
4.202028	2274.285156
4.204028	2418.909180
4.206028	2559.779297
4.208028	2704.302002
4.210028	2856.912354
4.212028	3014.979736
4.214028	3166.913086
4.216028	3293.066162
4.218028	3369.333252
4.220028	3372.695068
4.222028	3287.424072
4.224028	3110.451172
4.226028	2854.368896
4.228028	2547.024658
4.230028	2227.368896
4.232028	1938.244263
4.234028	1717.702637
4.236028	1591.038330
4.238028	1565.686035
4.240028	1630.443359
4.242028	1759.241089
4.244028	1918.355469
4.246028	2074.920898
4.248028	2204.274414
4.250028	2294.148682
4.252028	2344.849121
4.254028	2365.877197
4.256028	2370.533691
4.258028	2370.480713
4.260028	2371.977295
4.262028	2374.707275
4.264028	2373.113281
4.266028	2359.386230
4.268028	2326.879395
4.270028	2272.805664
4.272028	2199.513916
4.274028	2114.149902
4.276029	2026.961182
4.278029	1948.793701
4.280029	1888.433960
4.282029	1850.450195
4.284029	1834.076904
4.286029	1833.488892
4.288029	1839.474609
4.290029	1842.120850
4.292029	1833.729370
4.294029	1810.996826
4.296029	1775.643433
4.298029	1733.161011
4.300029	1690.088257
4.302029	1650.856567
4.304029	1615.533569
4.306029	1579.523071
4.308029	1535.514160
4.310029	1477.012329
4.312029	1402.037598
4.314029	1315.401489
4.316029	1228.481567
4.318029	1156.418457
4.320029	1113.723267
4.322029	1109.970459
4.324029	1147.231567
4.326029	1220.179565
4.328029	1318.720337
4.330029	1431.990234
4.332029	1552.072388
4.334029	1675.985840
4.336029	1805.275024
4.338029	1943.515869
4.340029	2092.844482
4.342029	2250.906982
4.344029	2409.378174
4.346029	2554.561035
4.348029	2669.862061
4.350029	2739.397461
4.352029	2751.761475
4.354029	2703.053711
4.356029	2598.495605
4.358029	2452.263672
4.360029	2285.451904
4.362029	2122.398438
4.364029	1985.944336
4.366029	1892.598145
4.368029	1848.797607
4.370029	1849.464355
4.372029	1879.598877
4.374029	1918.815063
4.376029	1947.727417
4.378029	1954.281616
4.380029	1937.884521
4.382029	1909.708862
4.384029	1888.748535
4.386029	1894.667969
4.388029	1939.741699
4.390029	2022.613037
4.392029	2126.198486
4.394029	2220.679688
4.396029	2270.867676
4.398029	2245.778320
4.400029	2127.516846
4.402029	1916.827515
4.404029	1633.766968
4.406029	1313.460205
4.408029	998.307373
4.410029	728.903137
4.412029	536.050720
4.414029	435.707764
4.416029	427.738037
4.418029	498.321838
4.420029	625.021301
4.422029	783.035828
4.424029	951.070068
4.426030	1115.473999
4.428030	1271.778198
4.430030	1423.367432
4.432030	1577.736450
