Time	Dev_1
2.428000	-489706848.000000
2.430000	-477350496.000000
2.432000	-464903808.000000
2.434000	-452381280.000000
2.436000	-439796608.000000
2.438000	-427162272.000000
2.440000	-414490592.000000
2.442000	-401790624.000000
2.444000	-389071648.000000
2.446000	-376340256.000000
2.448000	-363600544.000000
2.450000	-350854048.000000
2.452000	-338097952.000000
2.454000	-325326688.000000
2.456000	-312533024.000000
2.458000	-299708992.000000
2.460000	-286849504.000000
2.462000	-273955008.000000
2.464000	-261033296.000000
2.466000	-248099824.000000
2.468000	-235175216.000000
2.470000	-222284032.000000
2.472000	-209448768.000000
2.474000	-196686000.000000
2.476000	-184003504.000000
2.478000	-171399616.000000
2.480000	-158863776.000000
2.482000	-146381840.000000
2.484000	-133940032.000000
2.486000	-121529808.000000
2.488000	-109151016.000000
2.490000	-96813680.000000
2.492000	-84535744.000000
2.494000	-72339392.000000
2.496000	-60246336.000000
2.498000	-48272680.000000
2.500000	-36426224.000000
2.502000	-24704656.000000
2.504000	-13096279.000000
2.506000	-1584179.875000
2.508000	9849382.000000
2.510000	21216012.000000
2.512000	32518532.000000
2.514000	43748660.000000
2.516000	54887304.000000
2.518000	65909456.000000
2.520000	76788072.000000
2.522000	87501648.000000
2.524000	98037288.000000
2.526000	108394792.000000
2.528000	118585152.000000
2.530000	128627928.000000
2.532000	138544832.000000
2.534000	148354496.000000
2.536000	158066912.000000
2.538000	167681888.000000
2.540000	177189056.000000
2.542000	186569536.000000
2.544000	195801072.000000
2.546000	204861920.000000
2.548000	213735920.000000
2.550000	222414032.000000
2.552000	230897088.000000
2.554000	239192640.000000
2.556000	247314416.000000
2.558000	255278208.000000
2.560000	263099584.000000
2.562000	270789376.000000
2.564000	278354016.000000
2.566000	285792768.000000
2.568000	293099072.000000
2.570000	300261664.000000
2.572000	307267168.000000
2.574000	314101280.000000
2.576000	320751296.000000
2.578000	327208672.000000
2.580000	333469760.000000
2.582000	339535200.000000
2.584000	345412128.000000
2.586000	351112544.000000
2.588000	356651808.000000
2.590000	362045984.000000
2.592000	367309696.000000
2.594000	372452032.000000
2.596000	377475936.000000
2.598000	382375168.000000
2.600000	387136416.000000
2.602000	391741376.000000
2.604000	396169184.000000
2.606000	400402816.000000
2.608000	404432512.000000
2.610000	408259072.000000
2.612000	411894368.000000
2.614000	415359520.000000
2.616000	418680672.000000
2.618000	421883392.000000
2.620000	424987168.000000
2.622000	428000512.000000
2.624000	430919232.000000
2.626000	433727520.000000
2.628000	436402208.000000
2.630000	438917984.000000
2.632000	441253472.000000
2.634000	443397152.000000
2.636000	445350080.000000
2.638000	447126144.000000
2.640000	448749504.000000
2.642000	450249152.000000
2.644000	451652352.000000
2.646000	452979200.000000
2.648000	454237792.000000
2.650000	455423136.000000
2.652000	456518560.000000
2.654000	457500448.000000
2.656000	458344640.000000
2.658000	459032032.000000
2.660000	459554112.000000
2.662000	459914720.000000
2.664000	460129408.000000
2.666000	460221664.000000
2.668000	460217536.000000
2.670000	460139712.000000
2.672000	460003328.000000
2.674000	459812800.000000
2.676000	459562016.000000
2.678000	459236544.000000
2.680000	458818240.000000
2.682000	458289536.000000
2.684000	457637920.000000
2.686000	456858720.000000
2.688000	455956256.000000
2.690000	454942656.000000
2.692000	453835232.000000
2.694000	452653152.000000
2.696000	451413504.000000
2.698000	450128352.000000
2.700000	448802976.000000
2.702000	447435360.000000
2.704000	446017408.000000
2.706000	444537472.000000
2.708000	442982848.000000
2.710000	441342816.000000
2.712000	439610944.000000
2.714000	437786688.000000
2.716000	435875584.000000
2.718000	433888480.000000
2.720000	431839744.000000
2.722000	429744832.000000
2.724000	427617440.000000
2.726000	425466880.000000
2.728000	423296384.000000
2.730000	421102560.000000
2.732000	418876096.000000
2.734000	416604032.000000
2.736000	414272768.000000
2.738000	411871328.000000
2.740000	409394304.000000
2.742000	406843520.000000
2.744000	404228320.000000
2.746000	401564032.000000
2.748000	398868896.000000
2.750000	396160384.000000
2.752000	393451328.000000
2.754000	390747040.000000
2.756000	388043968.000000
2.758000	385330400.000000
2.760000	382589120.000000
2.762000	379801440.000000
2.764000	376952000.000000
2.766000	374032896.000000
2.768000	371046272.000000
2.770000	368004480.000000
2.772000	364927520.000000
2.774000	361838624.000000
2.776000	358758432.000000
2.778000	355699808.000000
2.780000	352664352.000000
2.782000	349641696.000000
2.784000	346612192.000000
2.786000	343551968.000000
2.788000	340439456.000000
2.790000	337261120.000000
2.792000	334015584.000000
2.794000	330714144.000000
2.796000	327378048.000000
2.798000	324033120.000000
2.800000	320703392.000000
2.802000	317404864.000000
2.804000	314141536.000000
2.806000	310904704.000000
2.808000	307675264.000000
2.810000	304428448.000000
2.812000	301140384.000000
2.814000	297793984.000000
2.816000	294383360.000000
2.818000	290915200.000000
2.820000	287407360.000000
2.822000	283884384.000000
2.824000	280371264.000000
2.826000	276887008.000000
2.828000	273439584.000000
2.830000	270023456.000000
2.832000	266621056.000000
2.834000	263207120.000000
2.836000	259755264.000000
2.838000	256245152.000000
2.840000	252667664.000000
2.842000	249027632.000000
2.844000	245342464.000000
2.846000	241637328.000000
2.848000	237938816.000000
2.850000	234268048.000000
2.852000	230635392.000000
2.854000	227038544.000000
2.856000	223463856.000000
2.858000	219890256.000000
2.860000	216295136.000000
2.862000	212660544.000000
2.864000	208977536.000000
2.866000	205248480.000000
2.868000	201486064.000000
2.870000	197710192.000000
2.872000	193942784.000000
2.874000	190202160.000000
2.876000	186498480.000000
2.878000	182831136.000000
2.880000	179188400.000000
2.882000	175550672.000000
2.884000	171894624.000000
2.886000	168198720.000000
2.888000	164448688.000000
2.890000	160640272.000000
2.892000	156779920.000000
2.894000	152883232.000000
2.896000	148970256.000000
2.898000	145060576.000000
2.900000	141168944.000000
2.902000	137301168.000000
2.904000	133454144.000000
2.906000	129616680.000000
2.908000	125773368.000000
2.910000	121908768.000000
2.912000	118011736.000000
2.914000	114078408.000000
2.916000	110113856.000000
2.918000	106130408.000000
2.920000	102145320.000000
2.922000	98176384.000000
2.924000	94237312.000000
2.926000	90334624.000000
2.928000	86465112.000000
2.930000	82617064.000000
2.932000	78772744.000000
2.934000	74912096.000000
2.936000	71017504.000000
2.938000	67078020.000000
2.940000	63091168.000000
2.942000	59063704.000000
2.944000	55009836.000000
2.946000	50947972.000000
2.948000	46896512.000000
2.950000	42870600.000000
2.952000	38878672.000000
2.954000	34920912.000000
2.956000	30990026.000000
2.958000	27072950.000000
2.960000	23154676.000000
2.962000	19221800.000000
2.964000	15266614.000000
2.966000	11288814.000000
2.968000	7295884.500000
2.970000	3301272.750000
2.972000	-679347.312500
2.974000	-4632250.500000
2.976000	-8549830.000000
2.978000	-12432942.000000
2.980000	-16291339.000000
2.982000	-20140958.000000
2.984000	-23999678.000000
2.986000	-27882520.000000
2.988000	-31797470.000000
2.990000	-35741972.000000
2.992000	-39702904.000000
2.994000	-43659612.000000
2.996000	-47587916.000000
2.998000	-51465928.000000
3.000000	-55279080.000000
3.002000	-59023672.000000
3.004000	-62707640.000000
3.006000	-66349324.000000
3.008000	-69972920.000000
3.010000	-73602328.000000
3.012000	-77256048.000000
3.014000	-80941928.000000
3.016000	-84655344.000000
3.018000	-88381008.000000
3.020000	-92096368.000000
3.022000	-95777696.000000
3.024000	-99405976.000000
3.026000	-102971648.000000
3.028000	-106476192.000000
3.030000	-109931824.000000
3.032000	-113356296.000000
3.034000	-116767544.000000
3.036000	-120178456.000000
3.038000	-123592824.000000
3.040000	-127003896.000000
3.042000	-130396096.000000
3.044000	-133749680.000000
3.046000	-137046240.000000
3.048000	-140274608.000000
3.050000	-143433760.000000
3.052000	-146533984.000000
3.054000	-149594352.000000
3.056000	-152637536.000000
3.058000	-155683936.000000
3.060000	-158745680.000000
3.062000	-161822848.000000
3.064000	-164902640.000000
3.066000	-167962432.000000
3.068000	-170974784.000000
3.070000	-173914032.000000
3.072000	-176762608.000000
3.074000	-179515504.000000
3.076000	-182181328.000000
3.078000	-184780016.000000
3.080000	-187337984.000000
3.082000	-189881280.000000
3.084000	-192429264.000000
3.086000	-194989840.000000
3.088000	-197557920.000000
3.090000	-200116864.000000
3.092000	-202643328.000000
3.094000	-205113360.000000
3.096000	-207508400.000000
3.098000	-209819520.000000
3.100000	-212048688.000000
3.102000	-214207376.000000
3.104000	-216312320.000000
3.106000	-218380192.000000
3.108000	-220422592.000000
3.110000	-222442656.000000
3.112000	-224434528.000000
3.114000	-226385360.000000
3.116000	-228279392.000000
3.118000	-230102736.000000
3.120000	-231848000.000000
3.122000	-233516496.000000
3.124000	-235118416.000000
3.126000	-236670224.000000
3.128000	-238190624.000000
3.130000	-239695792.000000
3.132000	-241195296.000000
3.134000	-242689536.000000
3.136000	-244169584.000000
3.138000	-245620032.000000
3.140000	-247022960.000000
3.142000	-248362640.000000
3.144000	-249629856.000000
3.146000	-250824528.000000
3.148000	-251955728.000000
3.150000	-253039104.000000
3.152000	-254092816.000000
3.154000	-255132480.000000
3.156000	-256166960.000000
3.158000	-257195648.000000
3.160000	-258208192.000000
3.162000	-259186736.000000
3.164000	-260109760.000000
3.166000	-260957008.000000
3.168000	-261713616.000000
3.170000	-262373552.000000
3.172000	-262940256.000000
3.174000	-263425744.000000
3.176000	-263847760.000000
3.178000	-264226160.000000
3.180000	-264578896.000000
3.182000	-264919184.000000
3.184000	-265253760.000000
3.186000	-265582832.000000
3.188000	-265901248.000000
3.190000	-266200784.000000
3.192000	-266472496.000000
3.194000	-266708720.000000
3.196000	-266904272.000000
3.198000	-267056576.000000
3.200000	-267164928.000000
3.202000	-267229264.000000
3.204000	-267248816.000000
3.206000	-267221264.000000
3.208000	-267142560.000000
3.210000	-267007616.000000
3.212000	-266811632.000000
3.214000	-266551712.000000
3.216000	-266228496.000000
3.218000	-265847040.000000
3.220000	-265416880.000000
3.222000	-264951008.000000
3.224000	-264463840.000000
3.226000	-263968576.000000
3.228000	-263474688.000000
3.230000	-262985808.000000
3.232000	-262498912.000000
3.234000	-262004880.000000
3.236000	-261490448.000000
3.238000	-260941152.000000
3.240000	-260344624.000000
3.242000	-259693376.000000
3.244000	-258986560.000000
3.246000	-258230096.000000
3.248000	-257435184.000000
3.250000	-256615760.000000
3.252000	-255785088.000000
3.254000	-254952624.000000
3.256000	-254121712.000000
3.258000	-253288704.000000
3.260000	-252443824.000000
3.262000	-251573216.000000
3.264000	-250662192.000000
3.266000	-249698480.000000
3.268000	-248674864.000000
3.270000	-247590640.000000
3.272000	-246451264.000000
3.274000	-245266416.000000
3.276000	-244047040.000000
3.278000	-242802160.000000
3.280000	-241536464.000000
3.282000	-240248992.000000
3.284000	-238933584.000000
3.286000	-237581248.000000
3.288000	-236183328.000000
3.290000	-234735040.000000
3.292000	-233237872.000000
3.294000	-231700688.000000
3.296000	-230138944.000000
3.298000	-228571680.000000
3.300000	-227017888.000000
3.302000	-225491664.000000
3.304000	-223999120.000000
3.306000	-222536480.000000
3.308000	-221090432.000000
3.310000	-219640704.000000
3.312000	-218164368.000000
3.314000	-216640448.000000
3.316000	-215053968.000000
3.318000	-213398560.000000
3.320000	-211676688.000000
3.322000	-209897696.000000
3.324000	-208074672.000000
3.326000	-206220384.000000
3.328000	-204344448.000000
3.330000	-202451840.000000
3.332000	-200543072.000000
3.334000	-198616320.000000
3.336000	-196670096.000000
3.338000	-194706096.000000
3.340000	-192730032.000000
3.342000	-190751536.000000
3.344000	-188782032.000000
3.346000	-186831024.000000
3.348000	-184903056.000000
3.350000	-182994752.000000
3.352000	-181094224.000000
3.354000	-179182784.000000
3.356000	-177238224.000000
3.358000	-175239488.000000
3.360000	-173171248.000000
3.362000	-171027456.000000
3.364000	-168812736.000000
3.366000	-166541360.000000
3.368000	-164234032.000000
3.370000	-161913056.000000
3.372000	-159597344.000000
3.374000	-157298144.000000
3.376000	-155017360.000000
3.378000	-152747840.000000
3.380000	-150476032.000000
3.382000	-148186096.000000
3.384000	-145864400.000000
3.386000	-143503360.000000
3.388000	-141103280.000000
3.390000	-138671744.000000
3.392000	-136221024.000000
3.394000	-133764240.000000
3.396000	-131310896.000000
3.398000	-128863416.000000
3.400000	-126416128.000000
3.402000	-123956184.000000
3.404000	-121466488.000000
3.406000	-118930616.000000
3.408000	-116337136.000000
3.410000	-113683024.000000
3.412000	-110975144.000000
3.414000	-108228784.000000
3.416000	-105464336.000000
3.418000	-102702800.000000
3.420000	-99960832.000000
3.422000	-97247216.000000
3.424000	-94561264.000000
3.426000	-91893488.000000
3.428000	-89227840.000000
3.430000	-86545912.000000
3.432000	-83830464.000000
3.434000	-81068816.000000
3.436000	-78255240.000000
3.438000	-75391056.000000
3.440000	-72483560.000000
3.442000	-69543768.000000
3.444000	-66584072.000000
3.446000	-63615776.000000
3.448000	-60647396.000000
3.450000	-57684056.000000
3.452000	-54727444.000000
3.454000	-51776816.000000
3.456000	-48829812.000000
3.458000	-45883176.000000
3.460000	-42933488.000000
3.462000	-39976692.000000
3.464000	-37008264.000000
3.466000	-34022668.000000
3.468000	-31013840.000000
3.470000	-27975936.000000
3.472000	-24904802.000000
3.474000	-21799174.000000
3.476000	-18662292.000000
3.478000	-15502423.000000
3.480000	-12332161.000000
3.482000	-9166761.000000
3.484000	-6021281.000000
3.486000	-2907481.750000
3.488000	168998.312500
3.490000	3210690.250000
3.492000	6228148.000000
3.494000	9238459.000000
3.496000	12261838.000000
3.498000	15317464.000000
3.500000	18418828.000000
3.502000	21570890.000000
3.504000	24768158.000000
3.506000	27995930.000000
3.508000	31232650.000000
3.510000	34454360.000000
3.512000	37639356.000000
3.514000	40772388.000000
3.516000	43847532.000000
3.518000	46869068.000000
3.520000	49850352.000000
3.522000	52810932.000000
3.524000	55772616.000000
3.526000	58755160.000000
3.528000	61771992.000000
3.530000	64827752.000000
3.532000	67916944.000000
3.534000	71025232.000000
3.536000	74131784.000000
3.538000	77214056.000000
3.540000	80251640.000000
3.542000	83230816.000000
3.544000	86146656.000000
3.546000	89003520.000000
3.548000	91814024.000000
3.550000	94595448.000000
3.552000	97366072.000000
3.554000	100141056.000000
3.556000	102929568.000000
3.558000	105733096.000000
3.560000	108545496.000000
3.562000	111354400.000000
3.564000	114144064.000000
3.566000	116898376.000000
3.568000	119603896.000000
3.570000	122252280.000000
3.572000	124841840.000000
3.574000	127376944.000000
3.576000	129866824.000000
3.578000	132322664.000000
3.580000	134755104.000000
3.582000	137171568.000000
3.584000	139574720.000000
3.586000	141962416.000000
3.588000	144328608.000000
3.590000	146665440.000000
3.592000	148964928.000000
3.594000	151220640.000000
3.596000	153428464.000000
3.598000	155586496.000000
3.600000	157694352.000000
3.602000	159752640.000000
3.604000	161762160.000000
3.606000	163723840.000000
3.608000	165638800.000000
3.610000	167508656.000000
3.612000	169335584.000000
3.614000	171122240.000000
3.616000	172871296.000000
3.618000	174584672.000000
3.620000	176262752.000000
3.622000	177903664.000000
3.624000	179503008.000000
3.626000	181054080.000000
3.628000	182548784.000000
3.630000	183979216.000000
3.632000	185339504.000000
3.634000	186627456.000000
3.636000	187845808.000000
3.638000	189002112.000000
3.640000	190107536.000000
3.642000	191174224.000000
3.644000	192212128.000000
3.646000	193226048.000000
3.648000	194213792.000000
3.650000	195165888.000000
3.652000	196067584.000000
3.654000	196902160.000000
3.656000	197655120.000000
3.658000	198317936.000000
3.660000	198890336.000000
3.662000	199380608.000000
3.664000	199803728.000000
3.666000	200177680.000000
3.668000	200519056.000000
3.670000	200838864.000000
3.672000	201139696.000000
3.674000	201414896.000000
3.676000	201650192.000000
3.678000	201827312.000000
3.680000	201928576.000000
3.682000	201941648.000000
3.684000	201862896.000000
3.686000	201698496.000000
3.688000	201462992.000000
3.690000	201175408.000000
3.692000	200854112.000000
3.694000	200511904.000000
3.696000	200152592.000000
3.698000	199770096.000000
3.700000	199350400.000000
3.702000	198875568.000000
3.704000	198328944.000000
3.706000	197699728.000000
3.708000	196985792.000000
3.710000	196194048.000000
3.712000	195338240.000000
3.714000	194435008.000000
3.716000	193499376.000000
3.718000	192540720.000000
3.720000	191560576.000000
3.722000	190552560.000000
3.724000	189504432.000000
3.726000	188401792.000000
3.728000	187232240.000000
3.730000	185988976.000000
3.732000	184672896.000000
3.734000	183292512.000000
3.736000	181861728.000000
3.738000	180396192.000000
3.740000	178909136.000000
3.742000	177407888.000000
3.744000	175892240.000000
3.746000	174354976.000000
3.748000	172784352.000000
3.750000	171168112.000000
3.752000	169497360.000000
3.754000	167769504.000000
3.756000	165989200.000000
3.758000	164167280.000000
3.760000	162317808.000000
3.762000	160454368.000000
3.764000	158586496.000000
3.766000	156717376.000000
3.768000	154843328.000000
3.770000	152955104.000000
3.772000	151040608.000000
3.774000	149088448.000000
3.776000	147091056.000000
3.778000	145046784.000000
3.780000	142960288.000000
